LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.2997560450516623e-200
48.7438423159,2.2275013053,1.6285426413957246e-191
48.7487362065,2.2275013053,8.921811537236126e-183
48.7536300971,2.2275013053,2.1370937663475783e-174
48.7585239877,2.2275013053,2.2382610229495427e-166
48.7634178783,2.2275013053,1.0249779162675655e-158
48.7683117689,2.2275013053,2.0522719377108443e-151
48.7732056595,2.2275013053,1.7966849381782544e-144
48.7780995501,2.2275013053,6.877420350171088e-138
48.7829934407,2.2275013053,1.1510543584052665e-131
48.7878873313,2.2275013053,8.42330875235976e-126
48.7927812219,2.2275013053,2.695170398197905e-120
48.7976751125,2.2275013053,3.770564359827584e-115
48.8025690031,2.2275013053,2.306445039772532e-110
48.8074628937,2.2275013053,6.168740260685763e-106
48.8123567843,2.2275013053,7.213839580695531e-102
48.8172506749,2.2275013053,3.6885281170692986e-98
48.8221445655,2.2275013053,8.24624698523018e-95
48.8270384561,2.2275013053,8.06076388865899e-92
48.8319323467,2.2275013053,3.445186082333484e-89
48.8368262373,2.2275013053,6.4382196605006935e-87
48.8417201279,2.2275013053,5.260630287842083e-85
48.8466140185,2.2275013053,8.597665685728419e-82
48.8515079091,2.2275013053,8.444752340795893e-74
48.8564017997,2.2275013053,2.775952648867937e-66
48.8612956903,2.2275013053,2.987151051380816e-59
48.8661895809,2.2275013053,1.0522581715308689e-52
48.8710834715,2.2275013053,1.213409588550086e-46
48.8759773621,2.2275013053,4.5804962346854067e-41
48.8808712527,2.2275013053,5.660276296318457e-36
48.8857651433,2.2275013053,2.289721827058832e-31
48.8906590339,2.2275013053,3.0321299470711466e-27
48.8955529245,2.2275013053,1.3144161543552232e-23
48.9004468151,2.2275013053,1.86525390878308e-20
48.9053407057,2.2275013053,8.664889368031082e-18
48.9102345963,2.2275013053,1.3176743073937846e-15
48.9151284869,2.2275013053,6.559536097859682e-14
48.9200223775,2.2275013053,1.068951909373678e-12
48.9249162681,2.2275013053,5.70247251719929e-12
48.9298101587,2.2275013053,9.958369281601654e-12
