LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,6.178560441549648e-58
48.7438423159,2.2275013053,2.0864550242779986e-54
48.7487362065,2.2275013053,4.996385170325056e-51
48.7536300971,2.2275013053,8.484532027748886e-48
48.7585239877,2.2275013053,1.0217036971134397e-44
48.7634178783,2.2275013053,8.724632103177403e-42
48.7683117689,2.2275013053,5.283167338344659e-39
48.7732056595,2.2275013053,2.268645805196795e-36
48.7780995501,2.2275013053,6.908187458346166e-34
48.7829934407,2.2275013053,1.4917176525883e-31
48.7878873313,2.2275013053,2.2842008322031214e-29
48.7927812219,2.2275013053,2.480317188156891e-27
48.7976751125,2.2275013053,1.909878594701705e-25
48.8025690031,2.2275013053,1.042870455325881e-23
48.8074628937,2.2275013053,4.03813897802695e-22
48.8123567843,2.2275013053,1.1088118111624452e-20
48.8172506749,2.2275013053,2.1590293944778456e-19
48.8221445655,2.2275013053,2.9811368050946485e-18
48.8270384561,2.2275013053,2.9189576567100016e-17
48.8319323467,2.2275013053,2.0267379798526434e-16
48.8368262373,2.2275013053,9.979136455877621e-16
48.8417201279,2.2275013053,3.4842925474552534e-15
48.8466140185,2.2275013053,8.627053115725899e-15
48.8515079091,2.2275013053,1.5147345581966528e-14
48.8564017997,2.2275013053,1.885990875250513e-14
48.8612956903,2.2275013053,1.6653138252053356e-14
48.8661895809,2.2275013053,1.0433437093807869e-14
48.8710834715,2.2275013053,4.66240979361341e-15
48.8759773621,2.2275013053,1.5770334945267798e-15
48.8808712527,2.2275013053,6.763809848945163e-16
48.8857651433,2.2275013053,8.969529394644816e-16
48.8906590339,2.2275013053,1.6775970352895493e-15
48.8955529245,2.2275013053,2.714506486608439e-15
48.9004468151,2.2275013053,3.617196562544829e-15
48.9053407057,2.2275013053,3.957702799288496e-15
48.9102345963,2.2275013053,3.554998597544376e-15
48.9151284869,2.2275013053,2.6215496471604946e-15
48.9200223775,2.2275013053,1.5870807853209128e-15
48.9249162681,2.2275013053,7.887915889914201e-16
48.9298101587,2.2275013053,3.2184576486037193e-16
48.9347040493,2.2275013053,1.0780914868808528e-16
48.9395979399,2.2275013053,2.9647339389285917e-17
48.9444918305,2.2275013053,6.693266598968787e-18
48.9493857211,2.2275013053,1.2405458285955587e-18
48.9542796117,2.2275013053,1.8875992326377352e-19
48.9591735023,2.2275013053,2.3579199765134164e-20
48.9640673929,2.2275013053,2.418079760144765e-21
48.9689612835,2.2275013053,2.0357970108072795e-22
48.9738551741,2.2275013053,1.4070859064623606e-23
48.9787490647,2.2275013053,7.984156557461653e-25
48.7389484253,2.2323951959,8.2663793258447e-57
48.7438423159,2.2323951959,2.7323071509906255e-53
48.7487362065,2.2323951959,6.404264927255592e-50
48.7536300971,2.2323951959,1.0644719944618134e-46
48.7585239877,2.2323951959,1.2546549282169489e-43
48.7634178783,2.2323951959,1.0486714497497368e-40
48.7683117689,2.2323951959,6.215551640941427e-38
48.7732056595,2.2323951959,2.6124320304345675e-35
48.7780995501,2.2323951959,7.786376643551964e-33
48.7829934407,2.2323951959,1.6457009079424437e-30
48.7878873313,2.2323951959,2.4665591595831854e-28
48.7927812219,2.2323951959,2.621545599101047e-26
48.7976751125,2.2323951959,1.9758269187390183e-24
48.8025690031,2.2323951959,1.0560066340196916e-22
48.8074628937,2.2323951959,4.002315899880465e-21
48.8123567843,2.2323951959,1.0756795572712616e-19
48.8172506749,2.2323951959,2.0501210842055854e-18
48.8221445655,2.2323951959,2.7707564841356623e-17
48.8270384561,2.2323951959,2.655448268848444e-16
48.8319323467,2.2323951959,1.80467524910598e-15
48.8368262373,2.2323951959,8.697306302987739e-15
48.8417201279,2.2323951959,2.9723305794228804e-14
48.8466140185,2.2323951959,7.203386149942575e-14
48.8515079091,2.2323951959,1.2379519937635317e-13
48.8564017997,2.2323951959,1.5087022843384028e-13
48.8612956903,2.2323951959,1.3040046266917782e-13
48.8661895809,2.2323951959,8.00024962536745e-14
48.8710834715,2.2323951959,3.513296377799538e-14
48.8759773621,2.2323951959,1.2059362593419192e-14
48.8808712527,2.2323951959,6.0366786889178236e-15
48.8857651433,2.2323951959,8.626419775536142e-15
48.8906590339,2.2323951959,1.5200309579580328e-14
48.8955529245,2.2323951959,2.283576004091044e-14
48.9004468151,2.2323951959,2.8230898022205285e-14
48.9053407057,2.2323951959,2.8655636241381823e-14
48.9102345963,2.2323951959,2.3879220515802354e-14
48.9151284869,2.2323951959,1.6336259449119564e-14
48.9200223775,2.2323951959,9.175027862655007e-15
48.9249162681,2.2323951959,4.2304294016329244e-15
48.9298101587,2.2323951959,1.6013409224800615e-15
48.9347040493,2.2323951959,4.976287266916795e-16
48.9395979399,2.2323951959,1.2695487262623456e-16
48.9444918305,2.2323951959,2.6589832131614395e-17
48.9493857211,2.2323951959,4.571977740795327e-18
48.9542796117,2.2323951959,6.453791183884601e-19
48.9591735023,2.2323951959,7.47907695612889e-20
48.9640673929,2.2323951959,7.115466605565107e-21
48.9689612835,2.2323951959,5.557520302571735e-22
48.9738551741,2.2323951959,3.563534940724482e-23
48.9787490647,2.2323951959,1.875872320973999e-24
48.7389484253,2.2372890865,1.0132586948975233e-55
48.7438423159,2.2372890865,3.278112535649835e-52
48.7487362065,2.2372890865,7.520659701822871e-49
48.7536300971,2.2372890865,1.2235274973586757e-45
48.7585239877,2.2372890865,1.4115515608535149e-42
48.7634178783,2.2372890865,1.154794948876941e-39
48.7683117689,2.2372890865,6.6994337759101185e-37
48.7732056595,2.2372890865,2.756109128335995e-34
48.7780995501,2.2372890865,8.040439854012443e-32
48.7829934407,2.2372890865,1.6633678235461948e-29
48.7878873313,2.2372890865,2.4401801979048923e-27
48.7927812219,2.2372890865,2.5385207543337626e-25
48.7976751125,2.2372890865,1.872686589019193e-23
48.8025690031,2.2372890865,9.796610914934516e-22
48.8074628937,2.2372890865,3.634245335341236e-20
48.8123567843,2.2372890865,9.560508696562346e-19
48.8172506749,2.2372890865,1.7835067140355664e-17
48.8221445655,2.2372890865,2.359344956291585e-16
48.8270384561,2.2372890865,2.2132315767592237e-15
48.8319323467,2.2372890865,1.4722456571546562e-14
48.8368262373,2.2372890865,6.94472757056291e-14
48.8417201279,2.2372890865,2.323037454353736e-13
48.8466140185,2.2372890865,5.510434666522184e-13
48.8515079091,2.2372890865,9.26927116315084e-13
48.8564017997,2.2372890865,1.1057191170661934e-12
48.8612956903,2.2372890865,9.355316188759218e-13
48.8661895809,2.2372890865,5.622164415853727e-13
48.8710834715,2.2372890865,2.4315312881839467e-13
48.8759773621,2.2372890865,8.58837481636215e-14
48.8808712527,2.2372890865,5.0504305649804475e-14
48.8857651433,2.2372890865,7.511581348660919e-14
48.8906590339,2.2372890865,1.24116418957736e-13
48.8955529245,2.2372890865,1.7308307052442884e-13
48.9004468151,2.2372890865,1.9851266048909947e-13
48.9053407057,2.2372890865,1.8693376637643413e-13
48.9102345963,2.2372890865,1.4451458463438232e-13
48.9151284869,2.2372890865,9.171871846313047e-14
48.9200223775,2.2372890865,4.7788848965278416e-14
48.9249162681,2.2372890865,2.044172084005394e-14
48.9298101587,2.2372890865,7.178449115876622e-15
48.9347040493,2.2372890865,2.0695031403300957e-15
48.9395979399,2.2372890865,4.898057098970541e-16
48.9444918305,2.2372890865,9.517083677250055e-17
48.9493857211,2.2372890865,1.5181204213542905e-17
48.9542796117,2.2372890865,1.9880662250097487e-18
48.9591735023,2.2372890865,2.1373604182409397e-19
48.9640673929,2.2372890865,1.886457250586015e-20
48.9689612835,2.2372890865,1.3669054148712464e-21
48.9738551741,2.2372890865,8.131155193284105e-23
48.9787490647,2.2372890865,3.970894299479017e-24
48.7389484253,2.2421829771,1.1379529085953153e-54
48.7438423159,2.2421829771,3.6032633256092886e-51
48.7487362065,2.2421829771,8.091269740507577e-48
48.7536300971,2.2421829771,1.2884470440826894e-44
48.7585239877,2.2421829771,1.4549309050086683e-41
48.7634178783,2.2421829771,1.1650469679170042e-38
48.7683117689,2.2421829771,6.615605984160216e-36
48.7732056595,2.2421829771,2.663918463842329e-33
48.7780995501,2.2421829771,7.60671797787718e-31
48.7829934407,2.2421829771,1.540276862349316e-28
48.7878873313,2.2421829771,2.2116956943675978e-26
48.7927812219,2.2421829771,2.252045374379049e-24
48.7976751125,2.2421829771,1.6261267461448867e-22
48.8025690031,2.2421829771,8.326414551237538e-21
48.8074628937,2.2421829771,3.0233595860634937e-19
48.8123567843,2.2421829771,7.784876352148411e-18
48.8172506749,2.2421829771,1.421489789994511e-16
48.8221445655,2.2421829771,1.840608390457934e-15
48.8270384561,2.2421829771,1.6900401378215972e-14
48.8319323467,2.2421829771,1.1003874209701836e-13
48.8368262373,2.2421829771,5.080535975380343e-13
48.8417201279,2.2421829771,1.6633985075886996e-12
48.8466140185,2.2421829771,3.86200453771063e-12
48.8515079091,2.2421829771,6.358633667224454e-12
48.8564017997,2.2421829771,7.424495837468499e-12
48.8612956903,2.2421829771,6.14964317421722e-12
48.8661895809,2.2421829771,3.6217167005777232e-12
48.8710834715,2.2421829771,1.5474213000627545e-12
48.8759773621,2.2421829771,5.717806943740504e-13
48.8808712527,2.2421829771,3.9315097449155893e-13
48.8857651433,2.2421829771,5.912831157699266e-13
48.8906590339,2.2421829771,9.13245080160897e-13
48.8955529245,2.2421829771,1.181972089423675e-12
48.9004468151,2.2421829771,1.257658214877493e-12
48.9053407057,2.2421829771,1.098692803304806e-12
48.9102345963,2.2421829771,7.879778910854447e-13
48.9151284869,2.2421829771,4.639531782239894e-13
48.9200223775,2.2421829771,2.2426245353872049e-13
48.9249162681,2.2421829771,8.899411217240282e-14
48.9298101587,2.2421829771,2.8992673894340005e-14
48.9347040493,2.2421829771,7.754209973430913e-15
48.9395979399,2.2421829771,1.7025862962422855e-15
48.9444918305,2.2421829771,3.0690431918035185e-16
48.9493857211,2.2421829771,4.541707467316951e-17
48.9542796117,2.2421829771,5.517693919382617e-18
48.9591735023,2.2421829771,5.503238609472865e-19
48.9640673929,2.2421829771,4.5061056679183394e-20
48.9689612835,2.2421829771,3.0290517307079116e-21
48.9738551741,2.2421829771,1.6716074551576184e-22
48.9787490647,2.2421829771,7.573283223313358e-24
48.7389484253,2.2470768677,1.171307124055917e-53
48.7438423159,2.2470768677,3.6288619385172023e-50
48.7487362065,2.2470768677,7.975471025486473e-47
48.7536300971,2.2470768677,1.2430650532789828e-43
48.7585239877,2.2470768677,1.3739200242034745e-40
48.7634178783,2.2470768677,1.0768499871539101e-37
48.7683117689,2.2470768677,5.985139930811258e-35
48.7732056595,2.2470768677,2.3589490878560444e-32
48.7780995501,2.2470768677,6.593073773475786e-30
48.7829934407,2.2470768677,1.3067195770074903e-27
48.7878873313,2.2470768677,1.8365466292513833e-25
48.7927812219,2.2470768677,1.8304028144955453e-23
48.7976751125,2.2470768677,1.2936500195891656e-21
48.8025690031,2.2470768677,6.483555090907836e-20
48.8074628937,2.2470768677,2.3042947574350537e-18
48.8123567843,2.2470768677,5.807573434414135e-17
48.8172506749,2.2470768677,1.0379720763971618e-15
48.8221445655,2.2470768677,1.3155512038660326e-14
48.8270384561,2.2470768677,1.1823612912932252e-13
48.8319323467,2.2470768677,7.535303980673441e-13
48.8368262373,2.2470768677,3.4053075531220284e-12
48.8417201279,2.2470768677,1.0912545689199156e-11
48.8466140185,2.2470768677,2.4798416574734167e-11
48.8515079091,2.2470768677,3.9963453847738416e-11
48.8564017997,2.2470768677,4.567480353048096e-11
48.8612956903,2.2470768677,3.704068541329184e-11
48.8661895809,2.2470768677,2.1392727412958725e-11
48.8710834715,2.2470768677,9.06926942751987e-12
48.8759773621,2.2470768677,3.5693454783444356e-12
48.8808712527,2.2470768677,2.827200138912297e-12
48.8857651433,2.2470768677,4.203082169424979e-12
48.8906590339,2.2470768677,6.054885895686901e-12
48.8955529245,2.2470768677,7.272314390492857e-12
48.9004468151,2.2470768677,7.1787352944551255e-12
