LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.139993570017216e-11
48.7438423159,2.2275013053,1.1672629311806832e-10
48.7487362065,2.2275013053,4.14429612472579e-10
48.7536300971,2.2275013053,1.3769303508529554e-09
48.7585239877,2.2275013053,4.274579088019921e-09
48.7634178783,2.2275013053,1.2397968200027043e-08
48.7683117689,2.2275013053,3.359546894930277e-08
48.7732056595,2.2275013053,8.50518508804892e-08
48.7780995501,2.2275013053,2.0116836869546075e-07
48.7829934407,2.2275013053,4.4453758172792423e-07
48.7878873313,2.2275013053,9.177621329707879e-07
48.7927812219,2.2275013053,1.7702094348207789e-06
48.7976751125,2.2275013053,3.190009927508198e-06
48.8025690031,2.2275013053,5.370717304597133e-06
48.8074628937,2.2275013053,8.44783554979055e-06
48.8123567843,2.2275013053,1.2414566989955862e-05
48.8172506749,2.2275013053,1.7044758660646917e-05
48.8221445655,2.2275013053,2.186370633069948e-05
48.8270384561,2.2275013053,2.6201829547829407e-05
48.8319323467,2.2275013053,2.9337115470858915e-05
48.8368262373,2.2275013053,3.068939569019548e-05
48.8417201279,2.2275013053,2.999580701839947e-05
48.8466140185,2.2275013053,2.7394853563822872e-05
48.8515079091,2.2275013053,2.3382238150447724e-05
48.8564017997,2.2275013053,1.865759912437721e-05
48.8612956903,2.2275013053,1.3926798729391058e-05
48.8661895809,2.2275013053,9.735696224404965e-06
48.8710834715,2.2275013053,6.386305554145297e-06
48.8759773621,2.2275013053,3.943301100448617e-06
48.8808712527,2.2275013053,2.3025838715587866e-06
48.8857651433,2.2275013053,1.2793950496369875e-06
48.8906590339,2.2275013053,6.81240377947993e-07
48.8955529245,2.2275013053,3.498220122314059e-07
48.9004468151,2.2275013053,1.7380058745475232e-07
48.9053407057,2.2275013053,8.340029761249996e-08
48.9102345963,2.2275013053,3.8391323609629276e-08
48.9151284869,2.2275013053,1.6780812401891312e-08
48.9200223775,2.2275013053,6.88761957247424e-09
48.9249162681,2.2275013053,2.6278398820588908e-09
48.9298101587,2.2275013053,9.243453386270304e-10
48.9347040493,2.2275013053,2.979146483442055e-10
48.9395979399,2.2275013053,8.758859692366853e-11
48.9444918305,2.2275013053,2.3418785460650248e-11
48.9493857211,2.2275013053,5.6824608893010954e-12
48.9542796117,2.2275013053,1.2495958855549842e-12
48.9591735023,2.2275013053,2.488272531353738e-13
48.9640673929,2.2275013053,4.4846835568269157e-14
48.9689612835,2.2275013053,7.31526738352156e-15
48.9738551741,2.2275013053,1.0801773175905954e-15
48.9787490647,2.2275013053,1.4447270593145833e-16
48.7389484253,2.2323951959,6.135658432462182e-11
48.7438423159,2.2323951959,1.7468238598676419e-10
48.7487362065,2.2323951959,6.020632447727454e-10
48.7536300971,2.2323951959,1.9926866322446304e-09
48.7585239877,2.2323951959,6.175877328877554e-09
48.7634178783,2.2323951959,1.7885681224627082e-08
48.7683117689,2.2323951959,4.8393863718102134e-08
48.7732056595,2.2323951959,1.2233431547225223e-07
48.7780995501,2.2323951959,2.889210453341106e-07
48.7829934407,2.2323951959,6.375040134271579e-07
48.7878873313,2.2323951959,1.3141941598574266e-06
48.7927812219,2.2323951959,2.531098275730112e-06
48.7976751125,2.2323951959,4.554401913058578e-06
48.8025690031,2.2323951959,7.656434706380814e-06
48.8074628937,2.2323951959,1.20252673542875e-05
48.8123567843,2.2323951959,1.764558033079811e-05
48.8172506749,2.2323951959,2.41908164640325e-05
48.8221445655,2.2323951959,3.098413215090148e-05
48.8270384561,2.2323951959,3.707699445819001e-05
48.8319323467,2.2323951959,4.1452551567036946e-05
48.8368262373,2.2323951959,4.330037012510931e-05
48.8417201279,2.2323951959,4.226222618035507e-05
48.8466140185,2.2323951959,3.854703221525494e-05
48.8515079091,2.2323951959,3.2864350521757543e-05
48.8564017997,2.2323951959,2.6205094549587158e-05
48.8612956903,2.2323951959,1.956165826340673e-05
48.8661895809,2.2323951959,1.3694755365932431e-05
48.8710834715,2.2323951959,9.0181971241354e-06
48.8759773621,2.2323951959,5.611818296042719e-06
48.8808712527,2.2323951959,3.321419301643337e-06
48.8857651433,2.2323951959,1.8846439024976847e-06
48.8906590339,2.2323951959,1.0332820230861397e-06
48.8955529245,2.2323951959,5.501546731046948e-07
48.9004468151,2.2323951959,2.843752699702141e-07
48.9053407057,2.2323951959,1.417901284878014e-07
48.9102345963,2.2323951959,6.745713367652565e-08
48.9151284869,2.2323951959,3.024586260185119e-08
48.9200223775,2.2323951959,1.2635880344450899e-08
48.9249162681,2.2323951959,4.87344435613477e-09
