LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.2352867263268124e-27
48.7438423159,2.2275013053,1.5508029473558266e-26
48.7487362065,2.2275013053,9.043947733663722e-26
48.7536300971,2.2275013053,4.429319968996942e-25
48.7585239877,2.2275013053,1.8254711266824724e-24
48.7634178783,2.2275013053,6.3723497247639054e-24
48.7683117689,2.2275013053,1.9146382634772993e-23
48.7732056595,2.2275013053,5.141132773953933e-23
48.7780995501,2.2275013053,1.3343381044216543e-22
48.7829934407,2.2275013053,3.763268762874442e-22
48.7878873313,2.2275013053,1.243821540854752e-21
48.7927812219,2.2275013053,4.640106510596241e-21
48.7976751125,2.2275013053,1.803666874466823e-20
48.8025690031,2.2275013053,6.957341389590908e-20
48.8074628937,2.2275013053,2.6148295865532274e-19
48.8123567843,2.2275013053,9.525853381587939e-19
48.8172506749,2.2275013053,3.359716578739081e-18
48.8221445655,2.2275013053,1.1469329276120931e-17
48.8270384561,2.2275013053,3.789599125161964e-17
48.8319323467,2.2275013053,1.2118979240099617e-16
48.8368262373,2.2275013053,3.751077609821055e-16
48.8417201279,2.2275013053,1.1237333434703382e-15
48.8466140185,2.2275013053,3.2582746684202697e-15
48.8515079091,2.2275013053,9.14385484496071e-15
48.8564017997,2.2275013053,2.4836372283302435e-14
48.8612956903,2.2275013053,6.529263648772085e-14
48.8661895809,2.2275013053,1.6613359263218127e-13
48.8710834715,2.2275013053,4.0913620711997034e-13
48.8759773621,2.2275013053,9.752042391741438e-13
48.8808712527,2.2275013053,2.2497821759244484e-12
48.8857651433,2.2275013053,5.023465571421273e-12
48.8906590339,2.2275013053,1.085681551122616e-11
48.8955529245,2.2275013053,2.2715879830957053e-11
48.9004468151,2.2275013053,4.600806625208594e-11
48.9053407057,2.2275013053,9.013610881636623e-11
48.9102345963,2.2275013053,1.7093106466883538e-10
48.9151284869,2.2275013053,3.1402396799012836e-10
48.9200223775,2.2275013053,5.591585669192911e-10
48.9249162681,2.2275013053,9.658585428668861e-10
48.9298101587,2.2275013053,1.6195736426101179e-09
48.9347040493,2.2275013053,2.635280030152454e-09
48.9395979399,2.2275013053,4.152284095543651e-09
48.9444918305,2.2275013053,6.314554680418787e-09
48.9493857211,2.2275013053,9.241032372562375e-09
48.9542796117,2.2275013053,1.3003520579750746e-08
48.9591735023,2.2275013053,1.7625534805202806e-08
48.9640673929,2.2275013053,2.308883537494991e-08
48.9689612835,2.2275013053,2.9317932496337206e-08
48.9738551741,2.2275013053,3.613674290684207e-08
48.9787490647,2.2275013053,4.323046825572798e-08
48.7389484253,2.2323951959,2.967161784789112e-26
48.7438423159,2.2323951959,2.140328527478372e-25
48.7487362065,2.2323951959,1.2939204133550491e-24
48.7536300971,2.2323951959,6.548167379230426e-24
48.7585239877,2.2323951959,2.775052746188546e-23
48.7634178783,2.2323951959,9.869517173790146e-23
48.7683117689,2.2323951959,2.9627294494822875e-22
48.7732056595,2.2323951959,7.617231958285534e-22
48.7780995501,2.2323951959,1.7402983212249756e-21
48.7829934407,2.2323951959,3.846561022641441e-21
48.7878873313,2.2323951959,9.462283939086037e-21
48.7927812219,2.2323951959,2.848070955816065e-20
48.7976751125,2.2323951959,9.94854356942151e-20
48.8025690031,2.2323951959,3.644918446513254e-19
48.8074628937,2.2323951959,1.3248332444979849e-18
48.8123567843,2.2323951959,4.6887412473711324e-18
48.8172506749,2.2323951959,1.6080365300533454e-17
48.8221445655,2.2323951959,5.338797320345452e-17
48.8270384561,2.2323951959,1.7156214784479432e-16
48.8319323467,2.2323951959,5.336031621685663e-16
48.8368262373,2.2323951959,1.6063223467871863e-15
48.8417201279,2.2323951959,4.680198047965478e-15
48.8466140185,2.2323951959,1.3198147238519905e-14
48.8515079091,2.2323951959,3.602292000790928e-14
48.8564017997,2.2323951959,9.516167221853777e-14
48.8612956903,2.2323951959,2.433113806043662e-13
48.8661895809,2.2323951959,6.021157503296288e-13
48.8710834715,2.2323951959,1.4421643645485753e-12
48.8759773621,2.2323951959,3.3432337861922935e-12
48.8808712527,2.2323951959,7.501291449246213e-12
48.8857651433,2.2323951959,1.6290158017228062e-11
48.8906590339,2.2323951959,3.424312870633448e-11
48.8955529245,2.2323951959,6.969508220608306e-11
48.9004468151,2.2323951959,1.372890760357278e-10
48.9053407057,2.2323951959,2.616083207184524e-10
48.9102345963,2.2323951959,4.828754328127771e-10
48.9151284869,2.2323951959,8.643127073378701e-10
48.9200223775,2.2323951959,1.5018145094206802e-09
48.9249162681,2.2323951959,2.5360417560702984e-09
48.9298101587,2.2323951959,4.1614624619764124e-09
48.9347040493,2.2323951959,6.619740887942283e-09
48.9395979399,2.2323951959,1.0162875521341506e-08
48.9444918305,2.2323951959,1.49909215771359e-08
48.9493857211,2.2323951959,2.1203315015476608e-08
48.9542796117,2.2323951959,2.8804941003472567e-08
48.9591735023,2.2323951959,3.774871648023599e-08
48.9640673929,2.2323951959,4.793844766884166e-08
48.9689612835,2.2323951959,5.915084523133645e-08
48.9738551741,2.2323951959,7.093505010323319e-08
48.9787490647,2.2323951959,8.258559193852106e-08
48.7389484253,2.2372890865,3.561456325842141e-25
48.7438423159,2.2372890865,2.6691483261294688e-24
