LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.3220532351665965e-111
48.7438423159,2.2275013053,1.778775165266239e-116
48.7487362065,2.2275013053,5.004223937966548e-122
48.7536300971,2.2275013053,7.39696602215793e-128
48.7585239877,2.2275013053,5.744757761408377e-134
48.7634178783,2.2275013053,1.7345431293144245e-138
48.7683117689,2.2275013053,2.7095112055144078e-132
48.7732056595,2.2275013053,1.3474639837588796e-126
48.7780995501,2.2275013053,2.104526364866719e-121
48.7829934407,2.2275013053,1.0322920114874509e-116
48.7878873313,2.2275013053,1.5902366298729762e-112
48.7927812219,2.2275013053,7.693641220850584e-109
48.7976751125,2.2275013053,1.1689961950580196e-105
48.8025690031,2.2275013053,5.578343531461236e-103
48.8074628937,2.2275013053,8.360040953942206e-101
48.8123567843,2.2275013053,3.934798930163877e-99
48.8172506749,2.2275013053,5.816311731856137e-98
48.8221445655,2.2275013053,2.700124540373761e-97
48.8270384561,2.2275013053,3.9366871957855376e-97
48.8319323467,2.2275013053,1.8025570134848102e-97
48.8368262373,2.2275013053,2.5921379061039515e-98
48.8417201279,2.2275013053,1.1706799670856195e-99
48.8466140185,2.2275013053,1.6604632230230325e-101
48.8515079091,2.2275013053,7.39658625309947e-104
48.8564017997,2.2275013053,1.034771316404417e-106
48.8612956903,2.2275013053,4.546408217441238e-110
48.8661895809,2.2275013053,6.2734070118115415e-114
48.8710834715,2.2275013053,2.718626166731921e-118
48.8759773621,2.2275013053,3.700040782643334e-123
48.8808712527,2.2275013053,1.58151938665827e-128
48.8857651433,2.2275013053,2.1230172338755397e-134
48.8906590339,2.2275013053,8.950421953741106e-141
48.8955529245,2.2275013053,1.185071328345042e-147
48.9004468151,2.2275013053,4.9278384581208726e-155
48.9053407057,2.2275013053,6.435457475109829e-163
48.9102345963,2.2275013053,2.6394496257566033e-171
48.9151284869,2.2275013053,3.3998387655391626e-180
48.9200223775,2.2275013053,1.375353242916855e-189
48.9249162681,2.2275013053,1.7473551356801263e-199
48.9298101587,2.2275013053,6.972027579479225e-210
48.9347040493,2.2275013053,8.736711657479792e-221
48.9395979399,2.2275013053,3.438332716399955e-232
48.9444918305,2.2275013053,4.249705033561257e-244
48.9493857211,2.2275013053,1.6496076636893355e-256
48.9542796117,2.2275013053,2.011006778730221e-269
48.9591735023,2.2275013053,7.699409067046713e-283
48.9640673929,2.2275013053,9.257894863447096e-297
48.9689612835,2.2275013053,3.496053623807e-311
48.9738551741,2.2275013053,0.0
48.9787490647,2.2275013053,0.0
48.7389484253,2.2323951959,5.936881676809791e-105
48.7438423159,2.2323951959,5.118520446562661e-110
48.7487362065,2.2323951959,2.3186313334496813e-115
48.7536300971,2.2323951959,5.518488827112922e-121
48.7585239877,2.2323951959,6.9009653010178305e-127
48.7634178783,2.2323951959,1.025824695087515e-131
48.7683117689,2.2323951959,1.5844555160673517e-125
48.7732056595,2.2323951959,8.041390671868319e-120
48.7780995501,2.2323951959,1.281720302074375e-114
48.7829934407,2.2323951959,6.416029554547597e-110
48.7878873313,2.2323951959,1.0086730997370775e-105
48.7927812219,2.2323951959,4.980185419445101e-102
48.7976751125,2.2323951959,7.722387261640546e-99
48.8025690031,2.2323951959,3.7606994950794394e-96
