LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.3705234072020382e-27
48.7438423159,2.2275013053,1.8701267390931666e-25
48.7487362065,2.2275013053,2.0128742974549367e-23
48.7536300971,2.2275013053,1.7089261716333534e-21
48.7585239877,2.2275013053,1.144434599926973e-19
48.7634178783,2.2275013053,6.0453255045641685e-18
48.7683117689,2.2275013053,2.5188913354818463e-16
48.7732056595,2.2275013053,8.27866305619636e-15
48.7780995501,2.2275013053,2.1462090091812564e-13
48.7829934407,2.2275013053,4.388790519438934e-12
48.7878873313,2.2275013053,7.079111008860269e-11
48.7927812219,2.2275013053,9.006864415528891e-10
48.7976751125,2.2275013053,9.039190926194149e-09
48.8025690031,2.2275013053,7.155607757090339e-08
48.8074628937,2.2275013053,4.4681168753766787e-07
48.8123567843,2.2275013053,2.2007137413983856e-06
48.8172506749,2.2275013053,8.549950841520998e-06
48.8221445655,2.2275013053,2.620141296893902e-05
48.8270384561,2.2275013053,6.333544681693587e-05
48.8319323467,2.2275013053,0.00012076191665444105
48.8368262373,2.2275013053,0.00018162439796585284
48.8417201279,2.2275013053,0.00021546632790638
48.8466140185,2.2275013053,0.0002016255969068432
48.8515079091,2.2275013053,0.00014882417956231539
48.8564017997,2.2275013053,8.666465450545405e-05
48.8612956903,2.2275013053,4.020318740525698e-05
48.8661895809,2.2275013053,1.74942950071129e-05
48.8710834715,2.2275013053,1.095138638443072e-05
48.8759773621,2.2275013053,5.406042943070097e-06
48.8808712527,2.2275013053,1.0317340014778932e-06
48.8857651433,2.2275013053,7.269236949984942e-08
48.8906590339,2.2275013053,3.4134375399782153e-09
48.8955529245,2.2275013053,3.350210255722341e-10
48.9004468151,2.2275013053,4.892461665386317e-10
48.9053407057,2.2275013053,1.4289863710485755e-09
48.9102345963,2.2275013053,2.9417564732883674e-09
48.9151284869,2.2275013053,4.141297841195156e-09
48.9200223775,2.2275013053,3.984547846993707e-09
48.9249162681,2.2275013053,2.6201704931471736e-09
48.9298101587,2.2275013053,1.1775730707301421e-09
48.9347040493,2.2275013053,3.6170456072071383e-10
48.9395979399,2.2275013053,7.593253683026529e-11
48.9444918305,2.2275013053,1.0894558605815274e-11
48.9493857211,2.2275013053,1.0683146272890226e-12
48.9542796117,2.2275013053,7.159727863858576e-14
48.9591735023,2.2275013053,3.2794548896040596e-15
48.9640673929,2.2275013053,1.0266315640922325e-16
48.9689612835,2.2275013053,2.196521048177973e-18
48.9738551741,2.2275013053,3.211914168539e-20
48.9787490647,2.2275013053,3.2099650100462567e-22
48.7389484253,2.2323951959,4.538400150171125e-27
48.7438423159,2.2323951959,5.86677432599251e-25
48.7487362065,2.2323951959,5.982146060806307e-23
48.7536300971,2.2323951959,4.811446647934883e-21
48.7585239877,2.2323951959,3.052497860991149e-19
48.7634178783,2.2323951959,1.5275523199526476e-17
48.7683117689,2.2323951959,6.029729809329524e-16
48.7732056595,2.2323951959,1.8774165491112374e-14
48.7780995501,2.2323951959,4.610886836549537e-13
48.7829934407,2.2323951959,8.932423746152672e-12
48.7878873313,2.2323951959,1.3649451611369583e-10
48.7927812219,2.2323951959,1.6452129566135421e-09
48.7976751125,2.2323951959,1.5641920378421452e-08
48.8025690031,2.2323951959,1.1730568305540663e-07
48.8074628937,2.2323951959,6.939194594605866e-07
48.8123567843,2.2323951959,3.2378752516668293e-06
48.8172506749,2.2323951959,1.1917144081575617e-05
48.8221445655,2.2323951959,3.4597546357842216e-05
48.8270384561,2.2323951959,7.922813660498257e-05
48.8319323467,2.2323951959,0.00014311152695025114
48.8368262373,2.2323951959,0.00020390638316258506
48.8417201279,2.2323951959,0.00022916487856620133
48.8466140185,2.2323951959,0.0002031544565581733
48.8515079091,2.2323951959,0.00014206027219618433
48.8564017997,2.2323951959,7.848821707691468e-05
48.8612956903,2.2323951959,3.6379929448722846e-05
48.8661895809,2.2323951959,2.3312506194329955e-05
48.8710834715,2.2323951959,2.056237733736039e-05
48.8759773621,2.2323951959,8.371757820939536e-06
48.8808712527,2.2323951959,1.1193838245583048e-06
48.8857651433,2.2323951959,5.409511851378476e-08
48.8906590339,2.2323951959,3.084982725770527e-09
48.8955529245,2.2323951959,4.774187819176314e-09
48.9004468151,2.2323951959,1.3936230056268318e-08
48.9053407057,2.2323951959,2.8562798911148823e-08
48.9102345963,2.2323951959,4.003292011662765e-08
48.9151284869,2.2323951959,3.834845615267239e-08
48.9200223775,2.2323951959,2.510651802279575e-08
48.9249162681,2.2323951959,1.1233960626967754e-08
48.9298101587,2.2323951959,3.43547755102639e-09
48.9347040493,2.2323951959,7.180408261535697e-10
48.9395979399,2.2323951959,1.0256967187297204e-10
48.9444918305,2.2323951959,1.0013746656881063e-11
48.9493857211,2.2323951959,6.681624092898535e-13
48.9542796117,2.2323951959,3.0470198457937357e-14
48.9591735023,2.2323951959,9.49677901715924e-16
48.9640673929,2.2323951959,2.0229501796565075e-17
48.9689612835,2.2323951959,2.9451122184117834e-19
48.9738551741,2.2323951959,2.9303960010141004e-21
48.9787490647,2.2323951959,1.992776457499617e-23
48.7389484253,2.2372890865,1.4755028710485212e-26
48.7438423159,2.2372890865,1.8069605541030152e-24
48.7487362065,2.2372890865,1.7454938266431315e-22
48.7536300971,2.2372890865,1.3299918947760692e-20
48.7585239877,2.2372890865,7.993568545650722e-19
48.7634178783,2.2372890865,3.78960063560468e-17
48.7683117689,2.2372890865,1.4171219263429194e-15
48.7732056595,2.2372890865,4.180055256714327e-14
48.7780995501,2.2372890865,9.725632611188268e-13
48.7829934407,2.2372890865,1.7849034502736055e-11
48.7878873313,2.2372890865,2.583881724108156e-10
48.7927812219,2.2372890865,2.9504724466356972e-09
48.7976751125,2.2372890865,2.657489323340506e-08
48.8025690031,2.2372890865,1.888045801476881e-07
48.8074628937,2.2372890865,1.0580703747350128e-06
48.8123567843,2.2372890865,4.677110340230698e-06
48.8172506749,2.2372890865,1.6308037776832996e-05
48.8221445655,2.2372890865,4.485251848974467e-05
48.8270384561,2.2372890865,9.730451470471227e-05
48.8319323467,2.2372890865,0.00016650994604633238
48.8368262373,2.2372890865,0.0002247545027474569
48.8417201279,2.2372890865,0.00023929722092462549
48.8466140185,2.2372890865,0.00020096865066229847
48.8515079091,2.2372890865,0.0001331542169623135
48.8564017997,2.2372890865,7.047558685144063e-05
48.8612956903,2.2372890865,3.922601865493451e-05
48.8661895809,2.2372890865,4.54517724169014e-05
48.8710834715,2.2372890865,3.8921892393435856e-05
48.8759773621,2.2372890865,1.1392907735732203e-05
48.8808712527,2.2372890865,1.0406685753585085e-06
48.8857651433,2.2372890865,4.33617623778775e-08
48.8906590339,2.2372890865,3.8686731674695926e-08
48.8955529245,2.2372890865,1.1219236539877184e-07
48.9004468151,2.2372890865,2.2891873955234377e-07
48.9053407057,2.2372890865,3.194360312012878e-07
48.9102345963,2.2372890865,3.0465092761958273e-07
48.9151284869,2.2372890865,1.9857711562018205e-07
48.9200223775,2.2372890865,8.846341652953232e-08
48.9249162681,2.2372890865,2.6934320523234437e-08
48.9298101587,2.2372890865,5.60474870345433e-09
48.9347040493,2.2372890865,7.971023172970123e-10
48.9395979399,2.2372890865,7.74782501377507e-11
48.9444918305,2.2372890865,5.1469901921904495e-12
48.9493857211,2.2372890865,2.336870698918624e-13
48.9542796117,2.2372890865,7.251432871964568e-15
48.9591735023,2.2372890865,1.5378741044210125e-16
48.9640673929,2.2372890865,2.2290794215265372e-18
48.9689612835,2.2372890865,2.2081984786547668e-20
48.9738551741,2.2372890865,1.4950594948091952e-22
48.9787490647,2.2372890865,6.918097044860919e-25
48.7389484253,2.2421829771,4.709754602070183e-26
48.7438423159,2.2421829771,5.464103380675709e-24
48.7487362065,2.2421829771,5.000351889836633e-22
48.7536300971,2.2421829771,3.609468536537614e-20
48.7585239877,2.2421829771,2.0551663709468636e-18
48.7634178783,2.2421829771,9.230213387025762e-17
48.7683117689,2.2421829771,3.269923027780118e-15
48.7732056595,2.2421829771,9.137436042744851e-14
48.7780995501,2.2421829771,2.014059064462742e-12
48.7829934407,2.2421829771,3.5017173418655685e-11
48.7878873313,2.2421829771,4.80231897959696e-10
48.7927812219,2.2421829771,5.194956936033551e-09
48.7976751125,2.2421829771,4.4327570806629635e-08
