LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.2238771704358842e-84
48.7438423159,2.2275013053,1.9042499171973758e-82
48.7487362065,2.2275013053,2.17193484952461e-80
48.7536300971,2.2275013053,1.8159604217253836e-78
48.7585239877,2.2275013053,1.1130193148287656e-76
48.7634178783,2.2275013053,5.000757093893551e-75
48.7683117689,2.2275013053,1.6470453422750403e-73
48.7732056595,2.2275013053,3.9766016423265125e-72
48.7780995501,2.2275013053,7.038098759773573e-71
48.7829934407,2.2275013053,9.131357845107006e-70
48.7878873313,2.2275013053,8.684645691060525e-69
48.7927812219,2.2275013053,6.054880616160142e-68
48.7976751125,2.2275013053,3.094537862796616e-67
48.8025690031,2.2275013053,1.1593718566328284e-66
48.8074628937,2.2275013053,3.184098129204106e-66
48.8123567843,2.2275013053,6.41042568939264e-66
48.8172506749,2.2275013053,9.460716607045335e-66
48.8221445655,2.2275013053,1.0235932209962801e-65
48.8270384561,2.2275013053,2.9609076053011178e-64
48.8319323467,2.2275013053,4.820574423192298e-59
48.8368262373,2.2275013053,3.2576820785802936e-54
48.8417201279,2.2275013053,8.88755697011243e-50
48.8466140185,2.2275013053,9.78858342430458e-46
48.8515079091,2.2275013053,4.352322268722286e-42
48.8564017997,2.2275013053,7.812427391882935e-39
48.8612956903,2.2275013053,5.6612807517312264e-36
48.8661895809,2.2275013053,1.656178495867966e-33
48.8710834715,2.2275013053,1.9559751816056396e-31
48.8759773621,2.2275013053,9.325739682213458e-30
48.8808712527,2.2275013053,1.7950104731946068e-28
48.8857651433,2.2275013053,1.394808017969603e-27
48.8906590339,2.2275013053,4.375479299514304e-27
48.8955529245,2.2275013053,5.541158612383299e-27
48.9004468151,2.2275013053,2.832952416152888e-27
48.9053407057,2.2275013053,5.847116245206143e-28
48.9102345963,2.2275013053,4.872007251998924e-29
48.9151284869,2.2275013053,1.6388449758073353e-30
48.9200223775,2.2275013053,2.2255203610924325e-32
48.9249162681,2.2275013053,1.22008199951079e-34
48.9298101587,2.2275013053,2.7002888154549256e-37
48.9347040493,2.2275013053,2.412654674030484e-40
48.9395979399,2.2275013053,8.702496613439737e-44
