LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.0199763063123293e-197
48.7438423159,2.2275013053,4.065471457886339e-194
48.7487362065,2.2275013053,1.1264653274654006e-190
48.7536300971,2.2275013053,2.1697556119080728e-187
48.7585239877,2.2275013053,2.9052926888461945e-184
48.7634178783,2.2275013053,2.704301078570552e-181
48.7683117689,2.2275013053,1.7498719550598398e-178
48.7732056595,2.2275013053,7.871247703078537e-176
48.7780995501,2.2275013053,2.4613136942660893e-173
48.7829934407,2.2275013053,7.392429230630336e-170
48.7878873313,2.2275013053,5.077115785091419e-158
48.7927812219,2.2275013053,9.617756817127539e-147
48.7976751125,2.2275013053,4.661543478518527e-136
48.8025690031,2.2275013053,5.7807596127455516e-126
48.8074628937,2.2275013053,1.834168810588188e-116
48.8123567843,2.2275013053,1.488993910340095e-107
48.8172506749,2.2275013053,3.092756742521144e-99
48.8221445655,2.2275013053,1.643606410592202e-91
48.8270384561,2.2275013053,2.2348537808979735e-84
48.8319323467,2.2275013053,7.774986161890329e-78
48.8368262373,2.2275013053,6.920689404469067e-72
48.8417201279,2.2275013053,1.5761527944866105e-66
48.8466140185,2.2275013053,9.184309217071877e-62
48.8515079091,2.2275013053,1.3692851595500856e-57
48.8564017997,2.2275013053,5.22324658179166e-54
48.8612956903,2.2275013053,5.097842099707554e-51
48.8661895809,2.2275013053,1.2730089402242776e-48
48.8710834715,2.2275013053,8.133467790565259e-47
48.8759773621,2.2275013053,1.3295946899060297e-45
48.8808712527,2.2275013053,5.5611167932645235e-45
48.8857651433,2.2275013053,5.951192297633392e-45
48.8906590339,2.2275013053,1.6294655175451567e-45
48.8955529245,2.2275013053,1.14152542420672e-46
48.9004468151,2.2275013053,2.046092323980438e-48
48.9053407057,2.2275013053,9.383483332877353e-51
48.9102345963,2.2275013053,1.1010376529678634e-53
48.9151284869,2.2275013053,3.3055176360085096e-57
48.9200223775,2.2275013053,2.5390778066690162e-61
48.9249162681,2.2275013053,4.990128895421799e-66
48.9298101587,2.2275013053,2.5092662258782858e-71
48.9347040493,2.2275013053,3.2283524498825056e-77
48.9395979399,2.2275013053,1.062709018568691e-83
48.9444918305,2.2275013053,8.950494163776443e-91
48.9493857211,2.2275013053,1.9287630813147814e-98
48.9542796117,2.2275013053,1.0634326222631611e-106
