LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,3.136020035605355e-281
48.7438423159,2.2275013053,1.0402580192701244e-270
48.7487362065,2.2275013053,1.3826873729103067e-260
48.7536300971,2.2275013053,7.364234369862882e-251
48.7585239877,2.2275013053,1.5716357065396903e-241
48.7634178783,2.2275013053,1.3439925247050217e-232
48.7683117689,2.2275013053,4.605348496728964e-224
48.7732056595,2.2275013053,6.323373385276262e-216
48.7780995501,2.2275013053,3.4790112628981386e-208
48.7829934407,2.2275013053,7.669790882773757e-201
48.7878873313,2.2275013053,6.775352451074336e-194
48.7927812219,2.2275013053,2.3982858296733715e-187
48.7976751125,2.2275013053,3.401658184998004e-181
48.8025690031,2.2275013053,1.93330815145698e-175
48.8074628937,2.2275013053,4.4028325977610554e-170
48.8123567843,2.2275013053,4.017759577289938e-165
48.8172506749,2.2275013053,1.469117044287351e-160
48.8221445655,2.2275013053,2.1525315724361328e-156
48.8270384561,2.2275013053,1.2637563293048872e-152
48.8319323467,2.2275013053,2.973020047520203e-149
48.8368262373,2.2275013053,2.802547694953684e-146
48.8417201279,2.2275013053,1.0585926335102652e-143
48.8466140185,2.2275013053,1.6022320073313207e-141
48.8515079091,2.2275013053,9.717233071840325e-140
48.8564017997,2.2275013053,2.3614595806360474e-138
48.8612956903,2.2275013053,2.2995300747870376e-137
48.8661895809,2.2275013053,8.972600923762393e-137
48.8710834715,2.2275013053,1.4028727861679019e-136
48.8759773621,2.2275013053,8.788988773954773e-137
48.8808712527,2.2275013053,2.206379478587001e-137
48.8857651433,2.2275013053,2.219433770118017e-138
48.8906590339,2.2275013053,8.945916716267591e-140
48.8955529245,2.2275013053,1.4448680647538183e-141
48.9004468151,2.2275013053,9.350874196851746e-144
48.9053407057,2.2275013053,2.4249172156830515e-146
48.9102345963,2.2275013053,2.519778116935648e-149
48.9151284869,2.2275013053,1.0491760391598829e-152
48.9200223775,2.2275013053,1.750471757007528e-156
48.9249162681,2.2275013053,1.1702604635060012e-160
48.9298101587,2.2275013053,3.1349501429789886e-165
48.9347040493,2.2275013053,3.365111233767144e-170
48.9395979399,2.2275013053,1.4474010755363525e-175
48.9444918305,2.2275013053,2.4945892021770745e-181
48.9493857211,2.2275013053,1.722780176848095e-187
48.9542796117,2.2275013053,4.767397607777572e-194
48.9591735023,2.2275013053,5.286321388902868e-201
48.9640673929,2.2275013053,2.3488021326560455e-208
48.9689612835,2.2275013053,4.1817684585508694e-216
48.9738551741,2.2275013053,2.9832813502436765e-224
48.9787490647,2.2275013053,8.528037950911708e-233
48.7389484253,2.2323951959,1.0541750967668277e-269
48.7438423159,2.2323951959,3.306824375312232e-259
48.7487362065,2.2323951959,4.156523005998827e-249
48.7536300971,2.2323951959,2.093485357098165e-239
48.7585239877,2.2323951959,4.225035351272362e-230
48.7634178783,2.2323951959,3.4167361854917857e-221
48.7683117689,2.2323951959,1.1071672421825786e-212
48.7732056595,2.2323951959,1.4375921381128544e-204
48.7780995501,2.2323951959,7.479607886281774e-197
48.7829934407,2.2323951959,1.559346583911127e-189
48.7878873313,2.2323951959,1.3026482373060756e-182
48.7927812219,2.2323951959,4.360460328656907e-176
48.7976751125,2.2323951959,5.848684624059863e-170
