LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.68826231997402e-28
48.7438423159,2.2275013053,2.2953663557475705e-26
48.7487362065,2.2275013053,6.1550839083570414e-24
48.7536300971,2.2275013053,2.763362441369619e-21
48.7585239877,2.2275013053,7.84711701890466e-19
48.7634178783,2.2275013053,1.1280534662287535e-16
48.7683117689,2.2275013053,7.992292089697633e-15
48.7732056595,2.2275013053,2.7802007780194453e-13
48.7780995501,2.2275013053,4.745871833535282e-12
48.7829934407,2.2275013053,3.978542718909964e-11
48.7878873313,2.2275013053,1.646287448455831e-10
48.7927812219,2.2275013053,3.48907014431068e-10
48.7976751125,2.2275013053,5.126362933816766e-10
48.8025690031,2.2275013053,1.4785750246961467e-09
48.8074628937,2.2275013053,7.335753171591756e-09
48.8123567843,2.2275013053,3.188369570603034e-08
48.8172506749,2.2275013053,1.1018048741345779e-07
48.8221445655,2.2275013053,3.0131718085848964e-07
48.8270384561,2.2275013053,6.520341288002221e-07
48.8319323467,2.2275013053,1.1164596849005126e-06
48.8368262373,2.2275013053,1.5126624891048018e-06
48.8417201279,2.2275013053,1.6216880040418347e-06
48.8466140185,2.2275013053,1.3756845048875469e-06
48.8515079091,2.2275013053,9.234144403587812e-07
48.8564017997,2.2275013053,4.904567915754377e-07
48.8612956903,2.2275013053,2.06125223204941e-07
48.8661895809,2.2275013053,6.854710850972821e-08
48.8710834715,2.2275013053,1.80389136501575e-08
48.8759773621,2.2275013053,3.7598534593215875e-09
48.8808712527,2.2275013053,6.224785346369277e-10
48.8857651433,2.2275013053,8.177780953096682e-11
48.8906590339,2.2275013053,8.434230774101854e-12
48.8955529245,2.2275013053,6.831041130581833e-13
48.9004468151,2.2275013053,4.391162258376346e-14
48.9053407057,2.2275013053,2.241965870618053e-15
48.9102345963,2.2275013053,9.496748406118819e-17
48.9151284869,2.2275013053,2.5521021700537955e-16
48.9200223775,2.2275013053,6.236649138823812e-15
48.9249162681,2.2275013053,6.516118343973883e-14
48.9298101587,2.2275013053,2.877808819133449e-13
48.9347040493,2.2275013053,5.372360595706622e-13
48.9395979399,2.2275013053,4.2393434391413706e-13
48.9444918305,2.2275013053,1.4140418974038257e-13
48.9493857211,2.2275013053,1.9936833605109547e-14
48.9542796117,2.2275013053,1.188174755900593e-15
48.9591735023,2.2275013053,2.9931927743648416e-17
48.9640673929,2.2275013053,3.1872731593435525e-19
48.9689612835,2.2275013053,1.4346108563762855e-21
48.9738551741,2.2275013053,2.7294753140241844e-24
48.9787490647,2.2275013053,2.19510075347236e-27
48.7389484253,2.2323951959,7.672086488321725e-28
48.7438423159,2.2323951959,8.694644059311753e-26
48.7487362065,2.2323951959,8.764033274392242e-24
48.7536300971,2.2323951959,1.4434797981875472e-21
48.7585239877,2.2323951959,4.0014827022553275e-19
48.7634178783,2.2323951959,7.574642499248832e-17
48.7683117689,2.2323951959,7.386697458946071e-15
48.7732056595,2.2323951959,3.563455325063861e-13
48.7780995501,2.2323951959,8.450616721782053e-12
48.7829934407,2.2323951959,9.846341534149389e-11
48.7878873313,2.2323951959,5.65573286346985e-10
48.7927812219,2.2323951959,1.6355356166856875e-09
48.7976751125,2.2323951959,2.761170141220255e-09
48.8025690031,2.2323951959,5.619459113816393e-09
48.8074628937,2.2323951959,2.2878940480969554e-08
48.8123567843,2.2323951959,9.51685363668649e-08
48.8172506749,2.2323951959,3.1938581431548225e-07
48.8221445655,2.2323951959,8.487881640489935e-07
48.8270384561,2.2323951959,1.7849142246095092e-06
48.8319323467,2.2323951959,2.9700364584536614e-06
48.8368262373,2.2323951959,3.910501764650365e-06
48.8417201279,2.2323951959,4.07407919261252e-06
48.8466140185,2.2323951959,3.3585569877962896e-06
48.8515079091,2.2323951959,2.190797575628295e-06
48.8564017997,2.2323951959,1.1307798462467398e-06
48.8612956903,2.2323951959,4.618282181549524e-07
48.8661895809,2.2323951959,1.4925289275836996e-07
48.8710834715,2.2323951959,3.8188168445626454e-08
48.8759773621,2.2323951959,7.760149373070418e-09
48.8808712527,2.2323951959,1.2573196269015059e-09
48.8857651433,2.2323951959,1.6057507208884742e-10
48.8906590339,2.2323951959,1.5954292725915246e-11
48.8955529245,2.2323951959,1.2509786350596498e-12
48.9004468151,2.2323951959,7.82114993124315e-14
48.9053407057,2.2323951959,3.8850050023416954e-15
48.9102345963,2.2323951959,3.7076541994991255e-16
48.9151284869,2.2323951959,7.538180730016039e-15
48.9200223775,2.2323951959,1.0993991123999975e-13
48.9249162681,2.2323951959,6.781830382095843e-13
48.9298101587,2.2323951959,1.7683537739427775e-12
48.9347040493,2.2323951959,1.9490438733975607e-12
48.9395979399,2.2323951959,9.080385932817523e-13
48.9444918305,2.2323951959,1.7882046891009434e-13
48.9493857211,2.2323951959,1.4885395622098912e-14
48.9542796117,2.2323951959,5.237617323858593e-16
48.9591735023,2.2323951959,7.789998557182776e-18
48.9640673929,2.2323951959,4.897463639526244e-20
48.9689612835,2.2323951959,1.301473392151701e-22
48.9738551741,2.2323951959,1.4619401623931292e-25
48.9787490647,2.2323951959,6.941512834505405e-29
48.7389484253,2.2372890865,3.2854676255993744e-27
48.7438423159,2.2372890865,3.5937069974169283e-25
48.7487362065,2.2372890865,3.1294332950585694e-23
48.7536300971,2.2372890865,2.3673331838050963e-21
48.7585239877,2.2372890865,2.514264239105389e-19
48.7634178783,2.2372890865,4.3001116573049663e-17
48.7683117689,2.2372890865,5.386341451621971e-15
48.7732056595,2.2372890865,3.5543304366765976e-13
48.7780995501,2.2372890865,1.1668262294342511e-11
48.7829934407,2.2372890865,1.887562468006537e-10
48.7878873313,2.2372890865,1.505555645967391e-09
48.7927812219,2.2372890865,5.9969310964357336e-09
48.7976751125,2.2372890865,1.2880203248077266e-08
48.8025690031,2.2372890865,2.2627068936602033e-08
48.8074628937,2.2372890865,6.900437396622381e-08
48.8123567843,2.2372890865,2.662182374719642e-07
48.8172506749,2.2372890865,8.655611818784923e-07
48.8221445655,2.2372890865,2.235135282097842e-06
48.8270384561,2.2372890865,4.567646323496435e-06
48.8319323467,2.2372890865,7.385987998206837e-06
48.8368262373,2.2372890865,9.450417972799327e-06
48.8417201279,2.2372890865,9.567967931154137e-06
48.8466140185,2.2372890865,7.665044488517352e-06
48.8515079091,2.2372890865,4.858877208142088e-06
48.8564017997,2.2372890865,2.437156990332758e-06
48.8612956903,2.2372890865,9.673004239731875e-07
48.8661895809,2.2372890865,3.0385997108456843e-07
48.8710834715,2.2372890865,7.57328353282181e-08
48.8759773621,2.2372890865,1.5092642150187187e-08
48.8808712527,2.2372890865,2.396188188490846e-09
48.8857651433,2.2372890865,2.9460526068072974e-10
48.8906590339,2.2372890865,2.8113092017890833e-11
48.8955529245,2.2372890865,2.1407615851881186e-12
48.9004468151,2.2372890865,1.3025283980377656e-13
48.9053407057,2.2372890865,6.443989791730328e-15
48.9102345963,2.2372890865,7.905941381843621e-15
48.9151284869,2.2372890865,1.5626637137000752e-13
48.9200223775,2.2372890865,1.3463452517428818e-12
48.9249162681,2.2372890865,4.903403518674579e-12
48.9298101587,2.2372890865,7.548646904830478e-12
48.9347040493,2.2372890865,4.912140935472133e-12
48.9395979399,2.2372890865,1.3511474827420162e-12
48.9444918305,2.2372890865,1.5709592666618069e-13
48.9493857211,2.2372890865,7.720711465746942e-15
48.9542796117,2.2372890865,1.6039098367937309e-16
48.9591735023,2.2372890865,1.4084220301119195e-18
48.9640673929,2.2372890865,5.2277630931879694e-21
48.9689612835,2.2372890865,8.202178520826305e-24
48.9738551741,2.2372890865,5.439672667784768e-27
48.9787490647,2.2372890865,1.5249181950610847e-30
48.7389484253,2.2421829771,1.315549544869648e-26
48.7438423159,2.2421829771,1.3980571460264849e-24
48.7487362065,2.2421829771,1.1759120259323786e-22
48.7536300971,2.2421829771,7.871055629720505e-21
48.7585239877,2.2421829771,4.505374061578843e-19
48.7634178783,2.2421829771,3.2201383893463096e-17
48.7683117689,2.2421829771,3.433460550716395e-15
48.7732056595,2.2421829771,2.828529371220795e-13
48.7780995501,2.2421829771,1.2595240459461862e-11
48.7829934407,2.2421829771,2.8128784011191124e-10
48.7878873313,2.2421829771,3.110582708908463e-09
48.7927812219,2.2421829771,1.7127024409537478e-08
48.7976751125,2.2421829771,4.8983451194537565e-08
48.8025690031,2.2421829771,9.081230554311176e-08
48.8074628937,2.2421829771,2.0862790763800468e-07
48.8123567843,2.2421829771,7.024966888289379e-07
48.8172506749,2.2421829771,2.1940293483132216e-06
48.8221445655,2.2421829771,5.502301137530706e-06
48.8270384561,2.2421829771,1.09268713356788e-05
48.8319323467,2.2421829771,1.7170522010787986e-05
48.8368262373,2.2421829771,2.1349987717908566e-05
48.8417201279,2.2421829771,2.1005742498996023e-05
48.8466140185,2.2421829771,1.6353274244587967e-05
48.8515079091,2.2421829771,1.0073901197207025e-05
48.8564017997,2.2421829771,4.910411425543602e-06
48.8612956903,2.2421829771,1.8941024876657931e-06
48.8661895809,2.2421829771,5.790016676277075e-07
48.8710834715,2.2421829771,1.4145926006541684e-07
48.8759773621,2.2421829771,2.787939505603177e-08
48.8808712527,2.2421829771,4.29739874871745e-09
48.8857651433,2.2421829771,5.022355022783021e-10
48.8906590339,2.2421829771,4.617802632411976e-11
48.8955529245,2.2421829771,3.425849315215592e-12
48.9004468151,2.2421829771,2.0291244576474498e-13
48.9053407057,2.2421829771,1.608306881480971e-14
48.9102345963,2.2421829771,1.8744718036470453e-13
48.9151284869,2.2421829771,2.2516056683526355e-12
48.9200223775,2.2421829771,1.14538266420955e-11
48.9249162681,2.2421829771,2.462867735362767e-11
48.9298101587,2.2421829771,2.2385242952387478e-11
48.9347040493,2.2421829771,8.600283458365452e-12
48.9395979399,2.2421829771,1.3966704636994636e-12
48.9444918305,2.2421829771,9.587499683728556e-14
48.9493857211,2.2421829771,2.7819351799106355e-15
48.9542796117,2.2421829771,3.412077451191444e-17
48.9591735023,2.2421829771,1.7689721072605896e-19
48.9640673929,2.2421829771,3.8766207830117925e-22
48.9689612835,2.2421829771,3.5910039644765913e-25
48.9738551741,2.2421829771,1.4060756252448346e-28
48.9787490647,2.2421829771,2.3271892655372534e-32
48.7389484253,2.2470768677,4.924334940982396e-26
48.7438423159,2.2470768677,5.085507221716261e-24
48.7487362065,2.2470768677,4.1557623401554806e-22
48.7536300971,2.2470768677,2.6878871496498867e-20
48.7585239877,2.2470768677,1.3833450656627967e-18
48.7634178783,2.2470768677,6.025689550481951e-17
48.7683117689,2.2470768677,3.00125305402579e-15
48.7732056595,2.2470768677,2.0351413974124057e-13
48.7780995501,2.2470768677,1.0996269115907028e-11
48.7829934407,2.2470768677,3.2972557706183147e-10
48.7878873313,2.2470768677,5.013693846435771e-09
48.7927812219,2.2470768677,3.8120301838699e-08
48.7976751125,2.2470768677,1.4800286611061755e-07
48.8025690031,2.2470768677,3.298251325533267e-07
48.8074628937,2.2470768677,6.468699741241404e-07
48.8123567843,2.2470768677,1.7774872984881817e-06
48.8172506749,2.2470768677,5.211300358044562e-06
48.8221445655,2.2470768677,1.2663823956664945e-05
48.8270384561,2.2470768677,2.443592581775433e-05
48.8319323467,2.2470768677,3.73152631275085e-05
48.8368262373,2.2470768677,4.508917866411567e-05
48.8417201279,2.2470768677,4.3110637552392253e-05
48.8466140185,2.2470768677,3.261541005778639e-05
48.8515079091,2.2470768677,1.9524849602613825e-05
48.8564017997,2.2470768677,9.248902134170887e-06
48.8612956903,2.2470768677,3.4690966536637083e-06
48.8661895809,2.2470768677,1.037054507761533e-06
48.8710834715,2.2470768677,2.519156960948865e-07
48.8759773621,2.2470768677,4.911528063781808e-08
48.8808712527,2.2470768677,7.178234846538407e-09
48.8857651433,2.2470768677,7.933554711365051e-10
48.8906590339,2.2470768677,7.086059297454418e-11
48.8955529245,2.2470768677,5.128178027837466e-12
48.9004468151,2.2470768677,2.999928360061187e-13
48.9053407057,2.2470768677,2.0216861687918056e-13
48.9102345963,2.2470768677,3.1725991283361736e-12
48.9151284869,2.2470768677,2.2538671183290835e-11
48.9200223775,2.2470768677,6.769203200870212e-11
48.9249162681,2.2470768677,8.593642595758914e-11
48.9298101587,2.2470768677,4.611553553530326e-11
48.9347040493,2.2470768677,1.0460379849364236e-11
48.9395979399,2.2470768677,1.0029467713663804e-12
48.9444918305,2.2470768677,4.0647940305756814e-14
48.9493857211,2.2470768677,6.963529725205095e-16
48.9542796117,2.2470768677,5.042553953887735e-18
48.9591735023,2.2470768677,1.5434831897579063e-20
48.9640673929,2.2470768677,1.9970249200821847e-23
48.9689612835,2.2470768677,1.0921827045742724e-26
48.9738551741,2.2470768677,2.524860195811491e-30
48.9787490647,2.2470768677,2.4672298279468153e-34
48.7389484253,2.2519707583,1.7231222352159437e-25
48.7438423159,2.2519707583,1.729316274696356e-23
48.7487362065,2.2519707583,1.3732801371952735e-21
48.7536300971,2.2519707583,8.629282386598855e-20
48.7585239877,2.2519707583,4.291937197574138e-18
48.7634178783,2.2519707583,1.698849559465658e-16
48.7683117689,2.2519707583,5.654830663795668e-15
48.7732056595,2.2519707583,2.0170542194034357e-13
48.7780995501,2.2519707583,8.92534407988152e-12
48.7829934407,2.2519707583,3.1707919814870776e-10
48.7878873313,2.2519707583,6.401638843098588e-09
48.7927812219,2.2519707583,6.651187965650835e-08
48.7976751125,2.2519707583,3.523436833608739e-07
48.8025690031,2.2519707583,1.0091516482756365e-06
48.8074628937,2.2519707583,1.995963168644583e-06
48.8123567843,2.2519707583,4.4303126725449556e-06
48.8172506749,2.2519707583,1.1668110730819314e-05
48.8221445655,2.2519707583,2.726394408271916e-05
48.8270384561,2.2519707583,5.108598167747667e-05
48.8319323467,2.2519707583,7.580850022098428e-05
48.8368262373,2.2519707583,8.901744108577543e-05
48.8417201279,2.2519707583,8.27101742712528e-05
48.8466140185,2.2519707583,6.0809169760360676e-05
48.8515079091,2.2519707583,3.5375952051956686e-05
48.8564017997,2.2519707583,1.6288442422738094e-05
48.8612956903,2.2519707583,5.958394730722277e-06
48.8661895809,2.2519707583,1.7688995473076314e-06
48.8710834715,2.2519707583,4.3435885932088586e-07
48.8759773621,2.2519707583,8.17069843568604e-08
48.8808712527,2.2519707583,1.1032427598833195e-08
48.8857651433,2.2519707583,1.1642127216043037e-09
48.8906590339,2.2519707583,1.01765666955104e-10
48.8955529245,2.2519707583,7.182093363369244e-12
48.9004468151,2.2519707583,5.621533270616912e-13
48.9053407057,2.2519707583,3.782507977909202e-12
48.9102345963,2.2519707583,3.73626109038066e-11
48.9151284869,2.2519707583,1.5673231157763881e-10
48.9200223775,2.2519707583,2.77918364647251e-10
48.9249162681,2.2519707583,2.0830813435468967e-10
48.9298101587,2.2519707583,6.599718986396021e-11
48.9347040493,2.2519707583,8.838425154867718e-12
48.9395979399,2.2519707583,5.00327718313881e-13
48.9444918305,2.2519707583,1.1971938269393462e-14
48.9493857211,2.2519707583,1.210889753686567e-16
48.9542796117,2.2519707583,5.176961914292696e-19
48.9591735023,2.2519707583,9.35568446058776e-22
48.9640673929,2.2519707583,7.146713825580982e-25
48.9689612835,2.2519707583,2.307636759714328e-28
48.9738551741,2.2519707583,3.1496241741165564e-32
48.9787490647,2.2519707583,1.8171059564107463e-36
48.7389484253,2.2568646489,5.636541007215673e-25
48.7438423159,2.2568646489,5.497215033811829e-23
48.7487362065,2.2568646489,4.242277336928909e-21
48.7536300971,2.2568646489,2.5904893324595237e-19
48.7585239877,2.2568646489,1.2516909793490665e-17
48.7634178783,2.2568646489,4.787464078824134e-16
48.7683117689,2.2568646489,1.457879591219243e-14
48.7732056595,2.2568646489,3.7205244371491865e-13
48.7780995501,2.2568646489,9.704473268463175e-12
48.7829934407,2.2568646489,2.8805132159447386e-10
48.7878873313,2.2568646489,6.784678712256785e-09
48.7927812219,2.2568646489,9.255120174189409e-08
48.7976751125,2.2568646489,6.625660094437599e-07
48.8025690031,2.2568646489,2.5081374842350565e-06
48.8074628937,2.2568646489,5.699063461172823e-06
48.8123567843,2.2568646489,1.1091873941620662e-05
48.8172506749,2.2568646489,2.4985584889483324e-05
48.8221445655,2.2568646489,5.5020009028999924e-05
48.8270384561,2.2568646489,9.985699057582497e-05
48.8319323467,2.2568646489,0.00014397272186824898
48.8368262373,2.2568646489,0.0001642880718556834
48.8417201279,2.2568646489,0.00014834110584882465
48.8466140185,2.2568646489,0.00010598486140803618
48.8515079091,2.2568646489,5.9921508107325384e-05
48.8564017997,2.2568646489,2.6854725913900012e-05
48.8612956903,2.2568646489,9.697164581776757e-06
48.8661895809,2.2568646489,2.9478638725259736e-06
48.8710834715,2.2568646489,7.260226476010317e-07
48.8759773621,2.2568646489,1.2530750119971167e-07
48.8808712527,2.2568646489,1.5536233514432288e-08
48.8857651433,2.2568646489,1.5959003104300892e-09
48.8906590339,2.2568646489,1.3684221973231048e-10
48.8955529245,2.2568646489,9.512462557591626e-12
48.9004468151,2.2568646489,4.275093123603338e-12
48.9053407057,2.2568646489,5.219627190967982e-11
48.9102345963,2.2568646489,3.0570671565251183e-10
48.9151284869,2.2568646489,7.571495975804192e-10
48.9200223775,2.2568646489,7.926650035368308e-10
48.9249162681,2.2568646489,3.507744191838075e-10
48.9298101587,2.2568646489,6.561397887863284e-11
48.9347040493,2.2568646489,5.1879414372423856e-12
48.9395979399,2.2568646489,1.7338997572016954e-13
48.9444918305,2.2568646489,2.4495321097227077e-15
48.9493857211,2.2568646489,1.4627581213259223e-17
48.9542796117,2.2568646489,3.6922587594968295e-20
48.9591735023,2.2568646489,3.939507858886685e-23
48.9640673929,2.2568646489,1.776732486013389e-26
48.9689612835,2.2568646489,3.3871337423660374e-30
48.9738551741,2.2568646489,2.729435763254181e-34
