LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,6.91426366875044e-118
48.7438423159,2.2275013053,1.7198383673429263e-111
48.7487362065,2.2275013053,2.2869569895296333e-105
48.7536300971,2.2275013053,1.6257622236718426e-99
48.7585239877,2.2275013053,6.17852383587262e-94
48.7634178783,2.2275013053,1.2552813956104832e-88
48.7683117689,2.2275013053,1.363408902340523e-83
48.7732056595,2.2275013053,7.916620486833467e-79
48.7780995501,2.2275013053,2.4574358732626835e-74
48.7829934407,2.2275013053,4.078056410673971e-70
48.7878873313,2.2275013053,3.6178697845291913e-66
48.7927812219,2.2275013053,1.7158578324124468e-62
48.7976751125,2.2275013053,4.3504916434440784e-59
48.8025690031,2.2275013053,5.896903807240379e-56
48.8074628937,2.2275013053,4.27305433734169e-53
48.8123567843,2.2275013053,1.6553180656473845e-50
48.8172506749,2.2275013053,3.4280974699254494e-48
48.8221445655,2.2275013053,3.795364889505415e-46
48.8270384561,2.2275013053,2.2463766548203696e-44
48.8319323467,2.2275013053,7.1078832535732445e-43
48.8368262373,2.2275013053,1.202338246042199e-41
48.8417201279,2.2275013053,1.0872807665424842e-40
48.8466140185,2.2275013053,5.25636381019441e-40
48.8515079091,2.2275013053,1.3584942194697382e-39
48.8564017997,2.2275013053,1.8769765223553045e-39
48.8612956903,2.2275013053,1.386400011707655e-39
48.8661895809,2.2275013053,5.474531181047518e-40
48.8710834715,2.2275013053,1.1556703773499333e-40
48.8759773621,2.2275013053,1.3042165184904368e-41
48.8808712527,2.2275013053,7.868538585761275e-43
48.8857651433,2.2275013053,2.537856891405963e-44
48.8906590339,2.2275013053,4.375914738245597e-46
48.8955529245,2.2275013053,4.0336611416329664e-48
48.9004468151,2.2275013053,1.9877576452439337e-50
48.9053407057,2.2275013053,5.238146989055222e-53
48.9102345963,2.2275013053,7.426430042905646e-56
48.9151284869,2.2275013053,6.353263326970881e-59
48.9200223775,2.2275013053,8.225644784457003e-62
48.9249162681,2.2275013053,2.2031643182974627e-64
48.9298101587,2.2275013053,3.7323785841023464e-67
48.9347040493,2.2275013053,3.098556898267072e-70
48.9395979399,2.2275013053,1.2381592000403453e-73
48.9444918305,2.2275013053,2.3786150636660164e-77
48.9493857211,2.2275013053,2.1966736668382105e-81
48.9542796117,2.2275013053,9.752089394901836e-86
48.9591735023,2.2275013053,2.0812310340689347e-90
48.9640673929,2.2275013053,2.135174513114049e-95
48.9689612835,2.2275013053,1.0530207317382707e-100
48.9738551741,2.2275013053,2.496496303707979e-106
