LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,2.6383208540409056e-204
48.7438423159,2.2275013053,1.983023192422243e-201
48.7487362065,2.2275013053,1.096591033693257e-198
48.7536300971,2.2275013053,4.461473331415675e-196
48.7585239877,2.2275013053,1.3354530547925142e-193
48.7634178783,2.2275013053,2.9410043316512853e-191
48.7683117689,2.2275013053,4.765181161816898e-189
48.7732056595,2.2275013053,5.680412599451744e-187
48.7780995501,2.2275013053,4.981923582452651e-185
48.7829934407,2.2275013053,3.214629789646876e-183
48.7878873313,2.2275013053,8.900941277218617e-181
48.7927812219,2.2275013053,6.900272630410879e-169
48.7976751125,2.2275013053,1.8106869064851125e-157
48.8025690031,2.2275013053,1.3293207164190272e-146
48.8074628937,2.2275013053,2.730394936813293e-136
48.8123567843,2.2275013053,1.5690271265746514e-126
48.8172506749,2.2275013053,2.5225786711828454e-117
48.8221445655,2.2275013053,1.1346666016517117e-108
48.8270384561,2.2275013053,1.4279109020018778e-100
48.8319323467,2.2275013053,5.0273975849498056e-93
48.8368262373,2.2275013053,4.9521596825937646e-86
48.8417201279,2.2275013053,1.3647570081896935e-79
48.8466140185,2.2275013053,1.0522654507621906e-73
48.8515079091,2.2275013053,2.2698887620418083e-68
48.8564017997,2.2275013053,1.3699134297706595e-63
48.8612956903,2.2275013053,2.3130816159725798e-59
48.8661895809,2.2275013053,1.092692785695669e-55
48.8710834715,2.2275013053,1.4441572329457386e-52
48.8759773621,2.2275013053,5.339986620004988e-50
48.8808712527,2.2275013053,5.524273135044944e-48
48.8857651433,2.2275013053,1.598893005169497e-46
48.8906590339,2.2275013053,1.2947113259438963e-45
48.8955529245,2.2275013053,2.9331601559417085e-45
48.9004468151,2.2275013053,1.859122007108645e-45
48.9053407057,2.2275013053,3.296774875893555e-46
48.9102345963,2.2275013053,1.6356108282399305e-47
48.9151284869,2.2275013053,2.2702827400374655e-49
48.9200223775,2.2275013053,8.816357714704967e-52
48.9249162681,2.2275013053,9.57872584914696e-55
48.9298101587,2.2275013053,2.9116258695570293e-58
48.9347040493,2.2275013053,2.4761256577216616e-62
48.9395979399,2.2275013053,5.891407960375563e-67
48.9444918305,2.2275013053,3.9345624635299367e-72
48.9493857211,2.2275013053,3.37831275463e-75
48.9542796117,2.2275013053,5.068826367132184e-76
48.9591735023,2.2275013053,4.371674490950982e-77
48.9640673929,2.2275013053,2.1626246265420245e-78
48.9689612835,2.2275013053,6.136311409935963e-80
48.9738551741,2.2275013053,9.986804751775541e-82
48.9787490647,2.2275013053,9.322634283639553e-84
48.7389484253,2.2323951959,1.4378120708418526e-192
48.7438423159,2.2323951959,1.073987159864465e-189
48.7487362065,2.2323951959,5.902184302974677e-187
48.7536300971,2.2323951959,2.386399548100142e-184
48.7585239877,2.2323951959,7.098887001668137e-182
48.7634178783,2.2323951959,1.5536531937029626e-179
48.7683117689,2.2323951959,2.501696464301334e-177
48.7732056595,2.2323951959,2.9636837654226666e-175
48.7780995501,2.2323951959,2.5831273714234123e-173
48.7829934407,2.2323951959,1.6564429978038357e-171
48.7878873313,2.2323951959,7.81578345586834e-170
48.7927812219,2.2323951959,1.2864904162213403e-162
48.7976751125,2.2323951959,2.2974676118954734e-151
48.8025690031,2.2323951959,1.1479528397730765e-140
48.8074628937,2.2323951959,1.6047522067039373e-130
48.8123567843,2.2323951959,6.276263977165964e-121
48.8172506749,2.2323951959,6.867579675957565e-112
48.8221445655,2.2323951959,2.1024007217440296e-103
48.8270384561,2.2323951959,1.8006801305988216e-95
48.8319323467,2.2323951959,4.3148622242417315e-88
48.8368262373,2.2323951959,2.8927212022658887e-81
48.8417201279,2.2323951959,5.425696661457789e-75
48.8466140185,2.2323951959,2.8471721423219786e-69
48.8515079091,2.2323951959,4.180047596535504e-64
48.8564017997,2.2323951959,1.7169514439081159e-59
48.8612956903,2.2323951959,1.973077230559962e-55
48.8661895809,2.2323951959,6.3436533299096876e-52
48.8710834715,2.2323951959,5.706161816571221e-49
48.8759773621,2.2323951959,1.4360118055634826e-46
48.8808712527,2.2323951959,1.0110699953844924e-44
48.8857651433,2.2323951959,1.991653205914574e-43
48.8906590339,2.2323951959,1.0976288213177898e-42
48.8955529245,2.2323951959,1.692413845947886e-42
48.9004468151,2.2323951959,7.300740675710688e-43
48.9053407057,2.2323951959,8.811230457448746e-44
48.9102345963,2.2323951959,2.9751953281508153e-45
48.9151284869,2.2323951959,2.8106300911728204e-47
48.9200223775,2.2323951959,7.428500979334181e-50
48.9249162681,2.2323951959,5.492979313157093e-53
48.9298101587,2.2323951959,1.1363811656072487e-56
48.9347040493,2.2323951959,6.57732613612689e-61
48.9395979399,2.2323951959,1.0651609607995342e-65
48.9444918305,2.2323951959,2.8721195167751168e-70
48.9493857211,2.2323951959,4.276017954866053e-71
48.9542796117,2.2323951959,4.388823775767375e-72
48.9591735023,2.2323951959,2.5837489172422306e-73
48.9640673929,2.2323951959,8.724597349421563e-75
48.9689612835,2.2323951959,1.6897925798688397e-76
48.9738551741,2.2323951959,1.8772163371922965e-78
48.9787490647,2.2323951959,1.196156961644658e-80
48.7389484253,2.2372890865,2.9878150810776344e-181
48.7438423159,2.2372890865,2.217928080708155e-178
48.7487362065,2.2372890865,1.2113172938546723e-175
48.7536300971,2.2372890865,4.867266091379937e-173
48.7585239877,2.2372890865,1.4388945753319178e-170
48.7634178783,2.2372890865,3.1296053444298197e-168
48.7683117689,2.2372890865,5.008029609998436e-166
48.7732056595,2.2372890865,5.896046703292606e-164
48.7780995501,2.2372890865,5.107068179124971e-162
48.7829934407,2.2372890865,3.2546111668714445e-160
48.7878873313,2.2372890865,1.5259618168841175e-158
48.7927812219,2.2372890865,2.339042917689289e-156
48.7976751125,2.2372890865,2.095790538534301e-145
48.8025690031,2.2372890865,7.127054523886301e-135
48.8074628937,2.2372890865,6.780820592373247e-125
48.8123567843,2.2372890865,1.8049439155642252e-115
48.8172506749,2.2372890865,1.3441707936065147e-106
48.8221445655,2.2372890865,2.8006219150081445e-98
48.8270384561,2.2372890865,1.63253986892799e-90
48.8319323467,2.2372890865,2.662455725928231e-83
48.8368262373,2.2372890865,1.2148153704669478e-76
48.8417201279,2.2372890865,1.5507702001419533e-70
48.8466140185,2.2372890865,5.538522200206878e-65
48.8515079091,2.2372890865,5.534133607936417e-60
48.8564017997,2.2372890865,1.5470867409912503e-55
48.8612956903,2.2372890865,1.2100100388645169e-51
48.8661895809,2.2372890865,2.6477231215166324e-48
48.8710834715,2.2372890865,1.620934431885431e-45
48.8759773621,2.2372890865,2.776307795039613e-43
48.8808712527,2.2372890865,1.3303902775915097e-41
48.8857651433,2.2372890865,1.7836095849925641e-40
48.8906590339,2.2372890865,6.69005699708065e-40
48.8955529245,2.2372890865,7.02051745168575e-40
48.9004468151,2.2372890865,2.0611885147548866e-40
48.9053407057,2.2372890865,1.693072632178959e-41
48.9102345963,2.2372890865,3.890834431575556e-43
48.9151284869,2.2372890865,2.5016076510661132e-45
48.9200223775,2.2372890865,4.499921396621851e-48
48.9249162681,2.2372890865,2.2646440158459745e-51
48.9298101587,2.2372890865,3.1886308649630597e-55
48.9347040493,2.2372890865,1.2560845559183808e-59
48.9395979399,2.2372890865,1.4963967638611999e-64
48.9444918305,2.2372890865,2.3868570310413206e-66
48.9493857211,2.2372890865,2.914921180452696e-67
48.9542796117,2.2372890865,2.042197865909987e-68
48.9591735023,2.2372890865,8.20657119036699e-70
48.9640673929,2.2372890865,1.8915533078608793e-71
48.9689612835,2.2372890865,2.5007388986855434e-73
48.9738551741,2.2372890865,1.8963174200028099e-75
48.9787490647,2.2372890865,8.247961787974287e-78
48.7389484253,2.2421829771,2.3674585251046443e-170
48.7438423159,2.2421829771,1.746517350597164e-167
48.7487362065,2.2421829771,9.479384584354433e-165
48.7536300971,2.2421829771,3.7853330422643897e-162
48.7585239877,2.2421829771,1.1121023591183824e-159
48.7634178783,2.2421829771,2.4038210950654526e-157
48.7683117689,2.2421829771,3.822752982979142e-155
48.7732056595,2.2421829771,4.4726719253565025e-153
48.7780995501,2.2421829771,3.85012265083768e-151
48.7829934407,2.2421829771,2.438365471370607e-149
48.7878873313,2.2421829771,1.1361606777332546e-147
48.7927812219,2.2421829771,3.9016425605767146e-146
48.7976751125,2.2421829771,1.3761517612041037e-139
48.8025690031,2.2421829771,3.1811775552792965e-129
48.8074628937,2.2421829771,2.059910194939578e-119
48.8123567843,2.2421829771,3.7317967548240337e-110
48.8172506749,2.2421829771,1.8914591381663193e-101
48.8221445655,2.2421829771,2.6821633847373447e-93
48.8270384561,2.2421829771,1.0641008267865669e-85
48.8319323467,2.2421829771,1.1811080157273826e-78
48.8368262373,2.2421829771,3.66780077849945e-72
48.8417201279,2.2421829771,3.1866263644555507e-66
48.8466140185,2.2421829771,7.745792109100212e-61
48.8515079091,2.2421829771,5.267563911035669e-56
48.8564017997,2.2421829771,1.0022200242110413e-51
48.8612956903,2.2421829771,5.334891887944492e-48
48.8661895809,2.2421829771,7.945065010758345e-45
48.8710834715,2.2421829771,3.3103855125690815e-42
48.8759773621,2.2421829771,3.858948434895589e-40
48.8808712527,2.2421829771,1.2585447524050426e-38
48.8857651433,2.2421829771,1.148358888169971e-37
48.8906590339,2.2421829771,2.931540471694201e-37
48.8955529245,2.2421829771,2.093743313970753e-37
48.9004468151,2.2421829771,4.183697407482772e-38
48.9053407057,2.2421829771,2.338871595104811e-39
48.9102345963,2.2421829771,3.658152264262579e-41
48.9151284869,2.2421829771,1.6007608794535886e-43
48.9200223775,2.2421829771,1.9597489083299983e-46
48.9249162681,2.2421829771,6.712490520629512e-50
48.9298101587,2.2421829771,6.43244790827757e-54
48.9347040493,2.2421829771,1.7280357952470085e-58
48.9395979399,2.2421829771,8.940594413333435e-62
48.9444918305,2.2421829771,1.2808076907544825e-62
48.9493857211,2.2421829771,1.0678830059246411e-63
48.9542796117,2.2421829771,5.1068892130829285e-65
48.9591735023,2.2421829771,1.4008193055177698e-66
48.9640673929,2.2421829771,2.2039448398348805e-68
48.9689612835,2.2421829771,1.988896776446917e-70
48.9738551741,2.2421829771,1.0294770929410924e-72
48.9787490647,2.2421829771,3.056427170506062e-75
48.7389484253,2.2470768677,7.152998245724509e-160
48.7438423159,2.2470768677,5.24415384789773e-157
48.7487362065,2.2470768677,2.8286514957346236e-154
48.7536300971,2.2470768677,1.1225357382726142e-151
48.7585239877,2.2470768677,3.277461686037513e-149
48.7634178783,2.2470768677,7.040310025477401e-147
48.7683117689,2.2470768677,1.1126604687208529e-144
48.7732056595,2.2470768677,1.2937496538157219e-142
48.7780995501,2.2470768677,1.1067627874906e-140
48.7829934407,2.2470768677,6.965873191134178e-139
48.7878873313,2.2470768677,3.2256206721123574e-137
48.7927812219,2.2470768677,1.0989504037452057e-135
48.7976751125,2.2470768677,1.3776499375341006e-133
48.8025690031,2.2470768677,1.0208845655824904e-123
48.8074628937,2.2470768677,4.498897341937717e-114
48.8123567843,2.2470768677,5.5470747000320825e-105
48.8172506749,2.2470768677,1.9135121891122705e-96
48.8221445655,2.2470768677,1.8467484230672232e-88
48.8270384561,2.2470768677,4.986473620033068e-81
48.8319323467,2.2470768677,3.766939107995738e-74
48.8368262373,2.2470768677,7.961464432298697e-68
48.8417201279,2.2470768677,4.707676414664049e-62
48.8466140185,2.2470768677,7.788064385347405e-57
48.8515079091,2.2470768677,3.604638757674194e-52
48.8564017997,2.2470768677,4.667703357336832e-48
48.8612956903,2.2470768677,1.6910405933355965e-44
48.8661895809,2.2470768677,1.7140129668914912e-41
48.8710834715,2.2470768677,4.860528102725097e-39
48.8759773621,2.2470768677,3.856222630560013e-37
48.8808712527,2.2470768677,8.559532093784765e-36
48.8857651433,2.2470768677,5.315538101046705e-35
48.8906590339,2.2470768677,9.235357921385573e-35
48.8955529245,2.2470768677,4.489205770970267e-35
48.9004468151,2.2470768677,6.105125259126191e-36
48.9053407057,2.2470768677,2.322891529050366e-37
48.9102345963,2.2470768677,2.472706479175015e-39
48.9151284869,2.2470768677,7.36419853823931e-42
48.9200223775,2.2470768677,6.136033124459294e-45
48.9249162681,2.2470768677,1.4304055666417332e-48
48.9298101587,2.2470768677,9.329818288135865e-53
48.9347040493,2.2470768677,3.8545793563334686e-57
48.9395979399,2.2470768677,3.723311205189583e-58
48.9444918305,2.2470768677,3.694263589746392e-59
48.9493857211,2.2470768677,2.1024684077657243e-60
48.9542796117,2.2470768677,6.8631580227138855e-62
48.9591735023,2.2470768677,1.285024591948738e-63
48.9640673929,2.2470768677,1.3800403989974707e-65
48.9689612835,2.2470768677,8.500903411023978e-68
48.9738551741,2.2470768677,3.0035252263507784e-70
