LATITUDE,LONGITUDE,probability
48.7389484253,2.2275013053,1.2546314887029544e-20
48.7438423159,2.2275013053,1.6291002749693662e-19
48.7487362065,2.2275013053,1.705177222914428e-18
48.7536300971,2.2275013053,1.4387366304116503e-17
48.7585239877,2.2275013053,9.785502926394463e-17
48.7634178783,2.2275013053,5.365066058536717e-16
48.7683117689,2.2275013053,2.371139338872905e-15
48.7732056595,2.2275013053,8.447521302167956e-15
48.7780995501,2.2275013053,2.42601014818077e-14
48.7829934407,2.2275013053,5.6162699318706114e-14
48.7878873313,2.2275013053,1.0480736861798768e-13
48.7927812219,2.2275013053,1.5765995687545965e-13
48.7976751125,2.2275013053,1.9117947568535473e-13
48.8025690031,2.2275013053,1.8687582076670856e-13
48.8074628937,2.2275013053,1.472501088025595e-13
48.8123567843,2.2275013053,9.352942537783672e-14
48.8172506749,2.2275013053,4.788847224674896e-14
48.8221445655,2.2275013053,1.9765316386997216e-14
48.8270384561,2.2275013053,6.576073082220788e-15
48.8319323467,2.2275013053,1.7636790805039788e-15
48.8368262373,2.2275013053,3.812962801740817e-16
48.8417201279,2.2275013053,6.645010099942708e-17
48.8466140185,2.2275013053,9.335096128652556e-18
48.8515079091,2.2275013053,1.057138806767317e-18
48.8564017997,2.2275013053,9.650177668402784e-20
48.8612956903,2.2275013053,7.101149808006112e-21
48.8661895809,2.2275013053,4.2122303452416245e-22
48.8710834715,2.2275013053,2.014121300507168e-23
48.8759773621,2.2275013053,7.763350684454328e-25
48.8808712527,2.2275013053,2.4121419336890168e-26
48.8857651433,2.2275013053,6.041525113166652e-28
48.8906590339,2.2275013053,1.219776841436801e-29
48.8955529245,2.2275013053,1.985199944269415e-31
48.9004468151,2.2275013053,2.604463030854211e-33
48.9053407057,2.2275013053,2.7543695737376887e-35
48.9102345963,2.2275013053,2.348098449841589e-37
48.9151284869,2.2275013053,1.6136175576358236e-39
48.9200223775,2.2275013053,8.938898685683658e-42
48.9249162681,2.2275013053,3.9966393340794073e-44
48.9298101587,2.2275013053,1.543564629822817e-46
48.9347040493,2.2275013053,2.1647064414986635e-48
48.9395979399,2.2275013053,2.2523634894700836e-49
48.9444918305,2.2275013053,2.255740461080712e-50
48.9493857211,2.2275013053,1.778244136346012e-51
48.9542796117,2.2275013053,1.0989174523836336e-52
48.9591735023,2.2275013053,5.323249135350765e-54
48.9640673929,2.2275013053,2.021277340046869e-55
48.9689612835,2.2275013053,6.016063381918642e-57
48.9738551741,2.2275013053,1.403577117881212e-58
48.9787490647,2.2275013053,2.566832540009139e-60
48.7389484253,2.2323951959,3.546356448642823e-20
48.7438423159,2.2323951959,4.785091771722404e-19
48.7487362065,2.2323951959,5.204610457464937e-18
48.7536300971,2.2323951959,4.5632709968326915e-17
48.7585239877,2.2323951959,3.2251830130662574e-16
48.7634178783,2.2323951959,1.8374796541612138e-15
48.7683117689,2.2323951959,8.43880199158635e-15
48.7732056595,2.2323951959,3.124132087801144e-14
48.7780995501,2.2323951959,9.32331821936774e-14
48.7829934407,2.2323951959,2.2428947282646404e-13
48.7878873313,2.2323951959,4.3494749601427636e-13
48.7927812219,2.2323951959,6.798899650218186e-13
48.7976751125,2.2323951959,8.566947913824749e-13
48.8025690031,2.2323951959,8.701838638169476e-13
48.8074628937,2.2323951959,7.125074078534676e-13
48.8123567843,2.2323951959,4.70281894456396e-13
48.8172506749,2.2323951959,2.5021723893089855e-13
48.8221445655,2.2323951959,1.073164427370844e-13
48.8270384561,2.2323951959,3.7102688627134e-14
48.8319323467,2.2323951959,1.0340334000589945e-14
48.8368262373,2.2323951959,2.3230246838658286e-15
48.8417201279,2.2323951959,4.2069093519494027e-16
48.8466140185,2.2323951959,6.141331718131643e-17
48.8515079091,2.2323951959,7.226899744649136e-18
48.8564017997,2.2323951959,6.855380678922631e-19
48.8612956903,2.2323951959,5.242050427408337e-20
48.8661895809,2.2323951959,3.2311780127093747e-21
48.8710834715,2.2323951959,1.6055012481811818e-22
48.8759773621,2.2323951959,6.430584987878924e-24
48.8808712527,2.2323951959,2.0762535559889946e-25
48.8857651433,2.2323951959,5.403813704482496e-27
48.8906590339,2.2323951959,1.133732038424016e-28
48.8955529245,2.2323951959,1.917390375556639e-30
48.9004468151,2.2323951959,2.613970841205146e-32
48.9053407057,2.2323951959,2.872638718297961e-34
48.9102345963,2.2323951959,2.544787525063113e-36
48.9151284869,2.2323951959,1.817277859311706e-38
48.9200223775,2.2323951959,1.0472618058180537e-40
48.9249162681,2.2323951959,5.130191000471015e-43
48.9298101587,2.2323951959,6.84671003898664e-45
48.9347040493,2.2323951959,7.239288854379581e-46
48.9395979399,2.2323951959,8.043562702771962e-47
48.9444918305,2.2323951959,7.056560327605244e-48
48.9493857211,2.2323951959,4.853373624646362e-49
48.9542796117,2.2323951959,2.6165757061689424e-50
48.9591735023,2.2323951959,1.1057585334670846e-51
48.9640673929,2.2323951959,3.662896740311549e-53
48.9689612835,2.2323951959,9.511005491273836e-55
48.9738551741,2.2323951959,1.9358226615127445e-56
48.9787490647,2.2323951959,3.0884607556982723e-58
48.7389484253,2.2372890865,9.463126550024919e-20
48.7438423159,2.2372890865,1.3268407071745642e-18
48.7487362065,2.2372890865,1.4996606582712023e-17
48.7536300971,2.2372890865,1.3663352787206745e-16
48.7585239877,2.2372890865,1.0034867387956307e-15
48.7634178783,2.2372890865,5.9409523019014585e-15
48.7683117689,2.2372890865,2.8352449016128654e-14
48.7732056595,2.2372890865,1.0907257635937465e-13
48.7780995501,2.2372890865,3.3824837668080164e-13
48.7829934407,2.2372890865,8.456043203472898e-13
48.7878873313,2.2372890865,1.7041259581402404e-12
48.7927812219,2.2372890865,2.7680801238676254e-12
48.7976751125,2.2372890865,3.6242003921521616e-12
48.8025690031,2.2372890865,3.82522882554461e-12
48.8074628937,2.2372890865,3.254687952912753e-12
48.8123567843,2.2372890865,2.232309034605812e-12
48.8172506749,2.2372890865,1.2342113446387682e-12
48.8221445655,2.2372890865,5.500660329887121e-13
48.8270384561,2.2372890865,1.9761968088069616e-13
48.8319323467,2.2372890865,5.723156629695414e-14
48.8368262373,2.2372890865,1.3360759357944836e-14
48.8417201279,2.2372890865,2.514297851856311e-15
48.8466140185,2.2372890865,3.8141026650692235e-16
48.8515079091,2.2372890865,4.663995315796612e-17
48.8564017997,2.2372890865,4.597417074570621e-18
48.8612956903,2.2372890865,3.653084982931285e-19
48.8661895809,2.2372890865,2.3398914939084755e-20
48.8710834715,2.2372890865,1.2081524362716371e-21
48.8759773621,2.2372890865,5.0284926712567976e-23
48.8808712527,2.2372890865,1.6871122591627406e-24
48.8857651433,2.2372890865,4.562892247027117e-26
48.8906590339,2.2372890865,9.947787900655907e-28
48.8955529245,2.2372890865,1.7482474088820745e-29
48.9004468151,2.2372890865,2.476676858208421e-31
48.9053407057,2.2372890865,2.828303975354728e-33
48.9102345963,2.2372890865,2.603650033597067e-35
48.9151284869,2.2372890865,1.934017705546367e-37
48.9200223775,2.2372890865,1.2076371864442815e-39
48.9249162681,2.2372890865,1.6108270831147255e-41
48.9298101587,2.2372890865,1.6961514492238458e-42
48.9347040493,2.2372890865,2.086793801777809e-43
48.9395979399,2.2372890865,2.0372046681462058e-44
48.9444918305,2.2372890865,1.559413252179521e-45
48.9493857211,2.2372890865,9.356827468592028e-47
48.9542796117,2.2372890865,4.40081887827691e-48
48.9591735023,2.2372890865,1.622466548273005e-49
48.9640673929,2.2372890865,4.6887317670994137e-51
48.9689612835,2.2372890865,1.0621171117901577e-52
48.9738551741,2.2372890865,1.8859353621624422e-54
48.9787490647,2.2372890865,2.6249351731737463e-56
48.7389484253,2.2421829771,2.3838173275219217e-19
48.7438423159,2.2421829771,3.4732285650221475e-18
48.7487362065,2.2421829771,4.079282931397709e-17
48.7536300971,2.2421829771,3.8621075571762926e-16
48.7585239877,2.2421829771,2.947507866280088e-15
48.7634178783,2.2421829771,1.8133250181034695e-14
48.7683117689,2.2421829771,8.992623677823066e-14
48.7732056595,2.2421829771,3.594908304272395e-13
48.7780995501,2.2421829771,1.1584796602694995e-12
48.7829934407,2.2421829771,3.009758650088182e-12
48.7878873313,2.2421829771,6.304289274790899e-12
48.7927812219,2.2421829771,1.064207946056165e-11
48.7976751125,2.2421829771,1.4476065275328933e-11
48.8025690031,2.2421829771,1.5874632358303927e-11
48.8074628937,2.2421829771,1.4035132309533027e-11
48.8123567843,2.2421829771,1.0003142877628535e-11
48.8172506749,2.2421829771,5.747088731109956e-12
48.8221445655,2.2421829771,2.6616408193781825e-12
48.8270384561,2.2421829771,9.936674574785432e-13
48.8319323467,2.2421829771,2.9903550624895713e-13
48.8368262373,2.2421829771,7.25428344514273e-14
48.8417201279,2.2421829771,1.4185882417182041e-14
48.8466140185,2.2421829771,2.2361877448477307e-15
48.8515079091,2.2421829771,2.841516894141062e-16
48.8564017997,2.2421829771,2.910598452173902e-17
48.8612956903,2.2421829771,2.403280251863982e-18
48.8661895809,2.2421829771,1.5996192200550953e-19
48.8710834715,2.2421829771,8.582600187288301e-21
48.8759773621,2.2421829771,3.712027816592065e-22
48.8808712527,2.2421829771,1.294176872108698e-23
48.8857651433,2.2421829771,3.6371910934863524e-25
48.8906590339,2.2421829771,8.240027779243563e-27
48.8955529245,2.2421829771,1.5048087625191573e-28
48.9004468151,2.2421829771,2.2152578644793898e-30
48.9053407057,2.2421829771,2.628862629058432e-32
48.9102345963,2.2421829771,2.517132786518752e-34
48.9151284869,2.2421829771,2.0101955123835355e-36
48.9200223775,2.2421829771,2.8104290106331575e-38
48.9249162681,2.2421829771,2.8996555810876556e-39
48.9298101587,2.2421829771,3.939197627924165e-40
48.9347040493,2.2421829771,4.27875507385939e-41
48.9395979399,2.2421829771,3.645168505652988e-42
48.9444918305,2.2421829771,2.434236356971443e-43
48.9493857211,2.2421829771,1.2742231566414518e-44
48.9542796117,2.2421829771,5.228361763468164e-46
48.9591735023,2.2421829771,1.681601736585404e-47
48.9640673929,2.2421829771,4.2395332428892865e-49
48.9689612835,2.2421829771,8.378192281602371e-51
48.9738551741,2.2421829771,1.2978364944741005e-52
48.9787490647,2.2421829771,1.5758940705291152e-54
48.7389484253,2.2470768677,5.668881227587795e-19
48.7438423159,2.2470768677,8.582899011062085e-18
48.7487362065,2.2470768677,1.0475161304689415e-16
48.7536300971,2.2470768677,1.0305700291461802e-15
48.7585239877,2.2470768677,8.173054018604946e-15
48.7634178783,2.2470768677,5.224939940341443e-14
48.7683117689,2.2470768677,2.692578170079683e-13
48.7732056595,2.2470768677,1.1185259930807788e-12
48.7780995501,2.2470768677,3.745658427451148e-12
48.7829934407,2.2470768677,1.0113725611214264e-11
48.7878873313,2.2470768677,2.202578557657628e-11
48.7927812219,2.2470768677,3.865513345593212e-11
48.7976751125,2.2470768677,5.4616683569139216e-11
48.8025690031,2.2470768677,6.22020176649996e-11
48.8074628937,2.2470768677,5.713693868420672e-11
48.8123567843,2.2470768677,4.231603699542429e-11
48.8172506749,2.2470768677,2.5263431328976565e-11
48.8221445655,2.2470768677,1.21582237144667e-11
48.8270384561,2.2470768677,4.716697254566391e-12
48.8319323467,2.2470768677,1.47501332974107e-12
48.8368262373,2.2470768677,3.7182960112614957e-13
48.8417201279,2.2470768677,7.5558277463836e-14
48.8466140185,2.2470768677,1.2376852307181195e-14
48.8515079091,2.2470768677,1.634287431173185e-15
48.8564017997,2.2470768677,1.7395493141666476e-16
48.8612956903,2.2470768677,1.4925714201330023e-17
48.8661895809,2.2470768677,1.032341936936858e-18
48.8710834715,2.2470768677,5.755752235903811e-20
48.8759773621,2.2470768677,2.586846647687797e-21
48.8808712527,2.2470768677,9.371936750101652e-23
48.8857651433,2.2470768677,2.7370207284551603e-24
48.8906590339,2.2470768677,6.443426904216525e-26
48.8955529245,2.2470768677,1.2227738589968586e-27
48.9004468151,2.2470768677,1.87058431597574e-29
48.9053407057,2.2470768677,2.3088186458447346e-31
48.9102345963,2.2470768677,2.363671732993986e-33
48.9151284869,2.2470768677,3.616294237184452e-35
48.9200223775,2.2470768677,3.621079538848397e-36
48.9249162681,2.2470768677,5.410959013883508e-37
48.9298101587,2.2470768677,6.537982490300323e-38
48.9347040493,2.2470768677,6.198876958595288e-39
48.9395979399,2.2470768677,4.607185302656073e-40
48.9444918305,2.2470768677,2.684085185386623e-41
48.9493857211,2.2470768677,1.2257285765642279e-42
48.9542796117,2.2470768677,4.387627087026702e-44
48.9591735023,2.2470768677,1.2311259542513637e-45
48.9640673929,2.2470768677,2.7077754458055174e-47
48.9689612835,2.2470768677,4.668315343761499e-49
48.9738551741,2.2470768677,6.308775955543507e-51
48.9787490647,2.2470768677,6.682937578864952e-53
48.7389484253,2.2519707583,1.2726465510075777e-18
48.7438423159,2.2519707583,2.0022610642501e-17
48.7487362065,2.2519707583,2.5393564765287206e-16
48.7536300971,2.2519707583,2.5960718819367794e-15
48.7585239877,2.2519707583,2.139438600237621e-14
48.7634178783,2.2519707583,1.4212582976332457e-13
48.7683117689,2.2519707583,7.610904655306874e-13
48.7732056595,2.2519707583,3.2854156801586096e-12
48.7780995501,2.2519707583,1.1432833244591677e-11
48.7829934407,2.2519707583,3.20854652903381e-11
48.7878873313,2.2519707583,7.269709195959334e-11
48.7927812219,2.2519707583,1.3280549929106725e-10
48.7976751125,2.2519707583,1.9489600082288942e-10
48.8025690031,2.2519707583,2.302429167067993e-10
48.8074628937,2.2519707583,2.1960601833506698e-10
48.8123567843,2.2519707583,1.6899029209895811e-10
48.8172506749,2.2519707583,1.0483900225740836e-10
48.8221445655,2.2519707583,5.242963978013705e-11
48.8270384561,2.2519707583,2.113591226370632e-11
48.8319323467,2.2519707583,6.868393898065813e-12
48.8368262373,2.2519707583,1.7992000815129698e-12
48.8417201279,2.2519707583,3.799214399870521e-13
48.8466140185,2.2519707583,6.466930823740499e-14
48.8515079091,2.2519707583,8.873453958356707e-15
48.8564017997,2.2519707583,9.814705150983884e-16
48.8612956903,2.2519707583,8.750883183565294e-17
48.8661895809,2.2519707583,6.2895067533926386e-18
48.8710834715,2.2519707583,3.643941207355818e-19
48.8759773621,2.2519707583,1.7018301246589385e-20
48.8808712527,2.2519707583,6.406946910254922e-22
48.8857651433,2.2519707583,1.9443575518492035e-23
48.8906590339,2.2519707583,4.756545710073075e-25
48.8955529245,2.2519707583,9.380175388794138e-27
